"","scenario_run","run","population","total"
"902","run5",51,"(B) prisoner-facing staff",2.13029308971561
"903","run5",52,"(A) non-prisoner-facing staff",0.423207295920854
"904","run5",52,"(B) prisoner-facing staff",2.16695028648054
"905","run5",53,"(A) non-prisoner-facing staff",0.444928259118271
"906","run5",53,"(B) prisoner-facing staff",2.30857011439013
"907","run5",54,"(A) non-prisoner-facing staff",0.468538513028491
"908","run5",54,"(B) prisoner-facing staff",2.39775943128652
"909","run5",55,"(A) non-prisoner-facing staff",0.482944283237062
"910","run5",55,"(B) prisoner-facing staff",2.4721607223707
"911","run5",56,"(A) non-prisoner-facing staff",0.462546292693647
"912","run5",56,"(B) prisoner-facing staff",2.36485969880428
"913","run5",57,"(A) non-prisoner-facing staff",0.428420636552014
"914","run5",57,"(B) prisoner-facing staff",2.20973171585734
"915","run5",58,"(A) non-prisoner-facing staff",0.460572334215286
"916","run5",58,"(B) prisoner-facing staff",2.4122792789334
"917","run5",59,"(A) non-prisoner-facing staff",0.503027606259664
"918","run5",59,"(B) prisoner-facing staff",2.59516757705799
"919","run5",60,"(A) non-prisoner-facing staff",0.450138913824746
"920","run5",60,"(B) prisoner-facing staff",2.32417413676674
"921","run5",61,"(A) non-prisoner-facing staff",0.475209128675063
"922","run5",61,"(B) prisoner-facing staff",2.46037343922682
"923","run5",62,"(A) non-prisoner-facing staff",0.439200741952302
"924","run5",62,"(B) prisoner-facing staff",2.24012112527326
"925","run5",63,"(A) non-prisoner-facing staff",0.534648098463695
"926","run5",63,"(B) prisoner-facing staff",2.75723141530057
"927","run5",64,"(A) non-prisoner-facing staff",0.509516908341184
"928","run5",64,"(B) prisoner-facing staff",2.63740620518679
"929","run5",65,"(A) non-prisoner-facing staff",0.499707849580523
"930","run5",65,"(B) prisoner-facing staff",2.55933297613822
"931","run5",66,"(A) non-prisoner-facing staff",0.503176537645121
"932","run5",66,"(B) prisoner-facing staff",2.59595561273455
"933","run5",67,"(A) non-prisoner-facing staff",0.554853181333122
"934","run5",67,"(B) prisoner-facing staff",2.84611528535973
"935","run5",68,"(A) non-prisoner-facing staff",0.447480703383687
"936","run5",68,"(B) prisoner-facing staff",2.30003850155664
"937","run5",69,"(A) non-prisoner-facing staff",0.535901792579216
"938","run5",69,"(B) prisoner-facing staff",2.76953566334262
"939","run5",70,"(A) non-prisoner-facing staff",0.514116167877475
"940","run5",70,"(B) prisoner-facing staff",2.64394796120455
"941","run5",71,"(A) non-prisoner-facing staff",0.462937786610637
"942","run5",71,"(B) prisoner-facing staff",2.37069042325512
"943","run5",72,"(A) non-prisoner-facing staff",0.542342832887789
"944","run5",72,"(B) prisoner-facing staff",2.7699901106282
"945","run5",73,"(A) non-prisoner-facing staff",0.405066323886428
"946","run5",73,"(B) prisoner-facing staff",2.09423913442521
"947","run5",74,"(A) non-prisoner-facing staff",0.435629810323611
"948","run5",74,"(B) prisoner-facing staff",2.21308684874719
"949","run5",75,"(A) non-prisoner-facing staff",0.454899433717735
"950","run5",75,"(B) prisoner-facing staff",2.38272143634955
"951","run5",76,"(A) non-prisoner-facing staff",0.46871137471696
"952","run5",76,"(B) prisoner-facing staff",2.39146810487583
"953","run5",77,"(A) non-prisoner-facing staff",0.572874271177636
"954","run5",77,"(B) prisoner-facing staff",2.93605000846853
"955","run5",78,"(A) non-prisoner-facing staff",0.52026907649496
"956","run5",78,"(B) prisoner-facing staff",2.64623063544596
"957","run5",79,"(A) non-prisoner-facing staff",0.553678817959488
"958","run5",79,"(B) prisoner-facing staff",2.84788182423253
"959","run5",80,"(A) non-prisoner-facing staff",0.440337623161094
"960","run5",80,"(B) prisoner-facing staff",2.26836865913419
"961","run5",81,"(A) non-prisoner-facing staff",0.485897884735262
"962","run5",81,"(B) prisoner-facing staff",2.57026369992827
"963","run5",82,"(A) non-prisoner-facing staff",0.437754669403071
"964","run5",82,"(B) prisoner-facing staff",2.26354270319506
"965","run5",83,"(A) non-prisoner-facing staff",0.410616177689336
"966","run5",83,"(B) prisoner-facing staff",2.12115954871917
"967","run5",84,"(A) non-prisoner-facing staff",0.421325747721536
"968","run5",84,"(B) prisoner-facing staff",2.1581568431154
"969","run5",85,"(A) non-prisoner-facing staff",0.47537467160396
"970","run5",85,"(B) prisoner-facing staff",2.43988092840167
"971","run5",86,"(A) non-prisoner-facing staff",0.483301999920264
"972","run5",86,"(B) prisoner-facing staff",2.43375846227227
"973","run5",87,"(A) non-prisoner-facing staff",0.428526619732972
"974","run5",87,"(B) prisoner-facing staff",2.20399336753776
"975","run5",88,"(A) non-prisoner-facing staff",0.462219179618012
"976","run5",88,"(B) prisoner-facing staff",2.40661335242308
"977","run5",89,"(A) non-prisoner-facing staff",0.440514713738685
"978","run5",89,"(B) prisoner-facing staff",2.27094049258664
"979","run5",90,"(A) non-prisoner-facing staff",0.480209375771478
"980","run5",90,"(B) prisoner-facing staff",2.45661890443566
"981","run5",91,"(A) non-prisoner-facing staff",0.519261917683671
"982","run5",91,"(B) prisoner-facing staff",2.67228789760273
"983","run5",92,"(A) non-prisoner-facing staff",0.485768176603381
"984","run5",92,"(B) prisoner-facing staff",2.45652902610473
"985","run5",93,"(A) non-prisoner-facing staff",0.527477179320548
"986","run5",93,"(B) prisoner-facing staff",2.70085343773145
"987","run5",94,"(A) non-prisoner-facing staff",0.503851152789029
"988","run5",94,"(B) prisoner-facing staff",2.56893330211991
"989","run5",95,"(A) non-prisoner-facing staff",0.512295705561703
"990","run5",95,"(B) prisoner-facing staff",2.60410408854467
"991","run5",96,"(A) non-prisoner-facing staff",0.46968326031544
"992","run5",96,"(B) prisoner-facing staff",2.40210797135488
"993","run5",97,"(A) non-prisoner-facing staff",0.480713964301829
"994","run5",97,"(B) prisoner-facing staff",2.44649783069818
"995","run5",98,"(A) non-prisoner-facing staff",0.459475887634679
"996","run5",98,"(B) prisoner-facing staff",2.3566850933632
"997","run5",99,"(A) non-prisoner-facing staff",0.470448586108453
"998","run5",99,"(B) prisoner-facing staff",2.40749823278648
"999","run5",100,"(A) non-prisoner-facing staff",0.459510217205289
"1000","run5",100,"(B) prisoner-facing staff",2.37445458482506
"1001","run6",1,"(A) non-prisoner-facing staff",0.35112623489833
"1002","run6",1,"(B) prisoner-facing staff",1.59350785141449
"1003","run6",2,"(A) non-prisoner-facing staff",0.369890787609855
"1004","run6",2,"(B) prisoner-facing staff",1.72194903746446
"1005","run6",3,"(A) non-prisoner-facing staff",0.455234739577425
"1006","run6",3,"(B) prisoner-facing staff",2.20250497750613
"1007","run6",4,"(A) non-prisoner-facing staff",0.36050246220232
"1008","run6",4,"(B) prisoner-facing staff",1.71243556453877
"1009","run6",5,"(A) non-prisoner-facing staff",0.356268682810827
"1010","run6",5,"(B) prisoner-facing staff",1.85813944180852
"1011","run6",6,"(A) non-prisoner-facing staff",0.390513405574534
"1012","run6",6,"(B) prisoner-facing staff",1.94528280880656
"1013","run6",7,"(A) non-prisoner-facing staff",0.39869197308876
"1014","run6",7,"(B) prisoner-facing staff",2.01432300145606
"1015","run6",8,"(A) non-prisoner-facing staff",0.387571434792759
"1016","run6",8,"(B) prisoner-facing staff",1.945018787714
"1017","run6",9,"(A) non-prisoner-facing staff",0.40369397613989
"1018","run6",9,"(B) prisoner-facing staff",1.97568034684846
"1019","run6",10,"(A) non-prisoner-facing staff",0.357450360927486
"1020","run6",10,"(B) prisoner-facing staff",1.66666512809703
"1021","run6",11,"(A) non-prisoner-facing staff",0.491521123624816
"1022","run6",11,"(B) prisoner-facing staff",2.41793808416083
"1023","run6",12,"(A) non-prisoner-facing staff",0.40060733194315
"1024","run6",12,"(B) prisoner-facing staff",1.93398980276464
"1025","run6",13,"(A) non-prisoner-facing staff",0.416632380437242
"1026","run6",13,"(B) prisoner-facing staff",2.05994916440773
"1027","run6",14,"(A) non-prisoner-facing staff",0.456472299239998
"1028","run6",14,"(B) prisoner-facing staff",2.30264687532109
"1029","run6",15,"(A) non-prisoner-facing staff",0.365085082886726
"1030","run6",15,"(B) prisoner-facing staff",1.80256129964499
"1031","run6",16,"(A) non-prisoner-facing staff",0.429128396712986
"1032","run6",16,"(B) prisoner-facing staff",2.08606532562232
"1033","run6",17,"(A) non-prisoner-facing staff",0.428412469568282
"1034","run6",17,"(B) prisoner-facing staff",2.09176413694677
"1035","run6",18,"(A) non-prisoner-facing staff",0.424384746563434
"1036","run6",18,"(B) prisoner-facing staff",2.10790142540981
"1037","run6",19,"(A) non-prisoner-facing staff",0.352413326443775
"1038","run6",19,"(B) prisoner-facing staff",1.66543245734117
"1039","run6",20,"(A) non-prisoner-facing staff",0.383325382568209
"1040","run6",20,"(B) prisoner-facing staff",1.9040289392254
"1041","run6",21,"(A) non-prisoner-facing staff",0.338171237586233
"1042","run6",21,"(B) prisoner-facing staff",1.64917822065722
"1043","run6",22,"(A) non-prisoner-facing staff",0.571632111858461
"1044","run6",22,"(B) prisoner-facing staff",2.83175271862068
"1045","run6",23,"(A) non-prisoner-facing staff",0.457468732232649
"1046","run6",23,"(B) prisoner-facing staff",2.32854464406512
"1047","run6",24,"(A) non-prisoner-facing staff",0.495723383861788
"1048","run6",24,"(B) prisoner-facing staff",2.34663638719761
"1049","run6",25,"(A) non-prisoner-facing staff",0.400669840596799
"1050","run6",25,"(B) prisoner-facing staff",2.01810034421544
"1051","run6",26,"(A) non-prisoner-facing staff",0.389489217410433
"1052","run6",26,"(B) prisoner-facing staff",2.0358054946268
"1053","run6",27,"(A) non-prisoner-facing staff",0.348853802933382
"1054","run6",27,"(B) prisoner-facing staff",1.63609059116956
"1055","run6",28,"(A) non-prisoner-facing staff",0.488528127783704
"1056","run6",28,"(B) prisoner-facing staff",2.44926330196905
"1057","run6",29,"(A) non-prisoner-facing staff",0.322526225634099
"1058","run6",29,"(B) prisoner-facing staff",1.60936476787406
"1059","run6",30,"(A) non-prisoner-facing staff",0.438357810128632
"1060","run6",30,"(B) prisoner-facing staff",2.16858200236981
"1061","run6",31,"(A) non-prisoner-facing staff",0.406587688066029
"1062","run6",31,"(B) prisoner-facing staff",2.06312971150909
"1063","run6",32,"(A) non-prisoner-facing staff",0.330248770602707
"1064","run6",32,"(B) prisoner-facing staff",1.56086914287802
"1065","run6",33,"(A) non-prisoner-facing staff",0.5198122248802
"1066","run6",33,"(B) prisoner-facing staff",2.52825154633892
"1067","run6",34,"(A) non-prisoner-facing staff",0.328402712921871
"1068","run6",34,"(B) prisoner-facing staff",1.69473162478068
"1069","run6",35,"(A) non-prisoner-facing staff",0.363757449998896
"1070","run6",35,"(B) prisoner-facing staff",1.83888195894687
"1071","run6",36,"(A) non-prisoner-facing staff",0.410500714463232
"1072","run6",36,"(B) prisoner-facing staff",1.99754484571743
"1073","run6",37,"(A) non-prisoner-facing staff",0.392175101284715
"1074","run6",37,"(B) prisoner-facing staff",1.93146096898077
"1075","run6",38,"(A) non-prisoner-facing staff",0.345695188706671
"1076","run6",38,"(B) prisoner-facing staff",1.56460036918668
"1077","run6",39,"(A) non-prisoner-facing staff",0.443321458207688
"1078","run6",39,"(B) prisoner-facing staff",2.22718004467585
"1079","run6",40,"(A) non-prisoner-facing staff",0.342409479019797
"1080","run6",40,"(B) prisoner-facing staff",1.65176399191407
"1081","run6",41,"(A) non-prisoner-facing staff",0.323301291382754
"1082","run6",41,"(B) prisoner-facing staff",1.52223772357399
"1083","run6",42,"(A) non-prisoner-facing staff",0.355247142130418
"1084","run6",42,"(B) prisoner-facing staff",1.71064736261192
"1085","run6",43,"(A) non-prisoner-facing staff",0.43067476698835
"1086","run6",43,"(B) prisoner-facing staff",2.11617193586548
"1087","run6",44,"(A) non-prisoner-facing staff",0.406568408828806
"1088","run6",44,"(B) prisoner-facing staff",1.98460903118656
"1089","run6",45,"(A) non-prisoner-facing staff",0.361716759720097
"1090","run6",45,"(B) prisoner-facing staff",1.75041056495948
"1091","run6",46,"(A) non-prisoner-facing staff",0.397417128989018
"1092","run6",46,"(B) prisoner-facing staff",1.90989238865537
"1093","run6",47,"(A) non-prisoner-facing staff",0.40131686646856
"1094","run6",47,"(B) prisoner-facing staff",1.94498877900657
"1095","run6",48,"(A) non-prisoner-facing staff",0.3209553885268
"1096","run6",48,"(B) prisoner-facing staff",1.50423466464077
"1097","run6",49,"(A) non-prisoner-facing staff",0.359971066137033
"1098","run6",49,"(B) prisoner-facing staff",1.76510186728426
"1099","run6",50,"(A) non-prisoner-facing staff",0.348079418997177
"1100","run6",50,"(B) prisoner-facing staff",1.7505894766997
"1101","run6",51,"(A) non-prisoner-facing staff",0.318153674547627
"1102","run6",51,"(B) prisoner-facing staff",1.41631077650571
"1103","run6",52,"(A) non-prisoner-facing staff",0.260773042837518
"1104","run6",52,"(B) prisoner-facing staff",1.21294711465713
"1105","run6",53,"(A) non-prisoner-facing staff",0.324408078069677
"1106","run6",53,"(B) prisoner-facing staff",1.610352065775
"1107","run6",54,"(A) non-prisoner-facing staff",0.397844271217699
"1108","run6",54,"(B) prisoner-facing staff",1.92342144791012
"1109","run6",55,"(A) non-prisoner-facing staff",0.453835419452628
"1110","run6",55,"(B) prisoner-facing staff",2.27559100374915
"1111","run6",56,"(A) non-prisoner-facing staff",0.372394377955283
"1112","run6",56,"(B) prisoner-facing staff",1.7779291528989
"1113","run6",57,"(A) non-prisoner-facing staff",0.352670747641357
"1114","run6",57,"(B) prisoner-facing staff",1.74466640504797
"1115","run6",58,"(A) non-prisoner-facing staff",0.373015240281317
"1116","run6",58,"(B) prisoner-facing staff",1.89550913632838
"1117","run6",59,"(A) non-prisoner-facing staff",0.448307393691734
"1118","run6",59,"(B) prisoner-facing staff",2.19451722693591
"1119","run6",60,"(A) non-prisoner-facing staff",0.380134270425368
"1120","run6",60,"(B) prisoner-facing staff",1.88718910235291
"1121","run6",61,"(A) non-prisoner-facing staff",0.39151773108638
"1122","run6",61,"(B) prisoner-facing staff",1.99098414017541
"1123","run6",62,"(A) non-prisoner-facing staff",0.394602252848146
"1124","run6",62,"(B) prisoner-facing staff",1.937861815439
"1125","run6",63,"(A) non-prisoner-facing staff",0.445911207091212
"1126","run6",63,"(B) prisoner-facing staff",2.19290569687116
"1127","run6",64,"(A) non-prisoner-facing staff",0.476504097332246
"1128","run6",64,"(B) prisoner-facing staff",2.43565180720989
"1129","run6",65,"(A) non-prisoner-facing staff",0.426039013229139
"1130","run6",65,"(B) prisoner-facing staff",2.10797963462932
"1131","run6",66,"(A) non-prisoner-facing staff",0.425268002874099
"1132","run6",66,"(B) prisoner-facing staff",2.07693978570811
"1133","run6",67,"(A) non-prisoner-facing staff",0.501987698133045
"1134","run6",67,"(B) prisoner-facing staff",2.50833939437529
"1135","run6",68,"(A) non-prisoner-facing staff",0.349258297603093
"1136","run6",68,"(B) prisoner-facing staff",1.70474120050962
"1137","run6",69,"(A) non-prisoner-facing staff",0.459217954455107
"1138","run6",69,"(B) prisoner-facing staff",2.25706463848725
"1139","run6",70,"(A) non-prisoner-facing staff",0.429342657648777
"1140","run6",70,"(B) prisoner-facing staff",2.11503654678226
"1141","run6",71,"(A) non-prisoner-facing staff",0.423835363589622
"1142","run6",71,"(B) prisoner-facing staff",2.10204858956611
"1143","run6",72,"(A) non-prisoner-facing staff",0.482455871805658
"1144","run6",72,"(B) prisoner-facing staff",2.32629446772014
"1145","run6",73,"(A) non-prisoner-facing staff",0.296416727491663
"1146","run6",73,"(B) prisoner-facing staff",1.43526008705181
"1147","run6",74,"(A) non-prisoner-facing staff",0.369402954970949
"1148","run6",74,"(B) prisoner-facing staff",1.76219605134726
"1149","run6",75,"(A) non-prisoner-facing staff",0.299225098794425
"1150","run6",75,"(B) prisoner-facing staff",1.47721678352713
"1151","run6",76,"(A) non-prisoner-facing staff",0.417823175063641
"1152","run6",76,"(B) prisoner-facing staff",2.08088084279639
"1153","run6",77,"(A) non-prisoner-facing staff",0.509017432139128
"1154","run6",77,"(B) prisoner-facing staff",2.51383982864961
"1155","run6",78,"(A) non-prisoner-facing staff",0.444418794298861
"1156","run6",78,"(B) prisoner-facing staff",2.09492829381853
"1157","run6",79,"(A) non-prisoner-facing staff",0.463607615532567
"1158","run6",79,"(B) prisoner-facing staff",2.27494159404088
"1159","run6",80,"(A) non-prisoner-facing staff",0.308148902500654
"1160","run6",80,"(B) prisoner-facing staff",1.49111896147113
"1161","run6",81,"(A) non-prisoner-facing staff",0.427437508588132
"1162","run6",81,"(B) prisoner-facing staff",2.21270661156224
"1163","run6",82,"(A) non-prisoner-facing staff",0.381235652296017
"1164","run6",82,"(B) prisoner-facing staff",1.91144813287592
"1165","run6",83,"(A) non-prisoner-facing staff",0.308025325870398
"1166","run6",83,"(B) prisoner-facing staff",1.52385840654251
"1167","run6",84,"(A) non-prisoner-facing staff",0.366352720975742
"1168","run6",84,"(B) prisoner-facing staff",1.80581485917522
"1169","run6",85,"(A) non-prisoner-facing staff",0.393686256824942
"1170","run6",85,"(B) prisoner-facing staff",1.88827165790745
"1171","run6",86,"(A) non-prisoner-facing staff",0.425982288427754
"1172","run6",86,"(B) prisoner-facing staff",2.02738669478085
"1173","run6",87,"(A) non-prisoner-facing staff",0.365643806518455
"1174","run6",87,"(B) prisoner-facing staff",1.80437163487589
"1175","run6",88,"(A) non-prisoner-facing staff",0.400531039291855
"1176","run6",88,"(B) prisoner-facing staff",2.01269751644191
"1177","run6",89,"(A) non-prisoner-facing staff",0.383850788831536
"1178","run6",89,"(B) prisoner-facing staff",1.93482917520101
"1179","run6",90,"(A) non-prisoner-facing staff",0.406072530382004
"1180","run6",90,"(B) prisoner-facing staff",1.95764627139817
"1181","run6",91,"(A) non-prisoner-facing staff",0.446721761596748
"1182","run6",91,"(B) prisoner-facing staff",2.22965506841952
"1183","run6",92,"(A) non-prisoner-facing staff",0.380968876457672
"1184","run6",92,"(B) prisoner-facing staff",1.70291664820632
"1185","run6",93,"(A) non-prisoner-facing staff",0.435709481951283
"1186","run6",93,"(B) prisoner-facing staff",2.09987844646513
"1187","run6",94,"(A) non-prisoner-facing staff",0.426640374929545
"1188","run6",94,"(B) prisoner-facing staff",2.05727119669678
"1189","run6",95,"(A) non-prisoner-facing staff",0.416372164037035
"1190","run6",95,"(B) prisoner-facing staff",1.92402991158956
"1191","run6",96,"(A) non-prisoner-facing staff",0.360115922456972
"1192","run6",96,"(B) prisoner-facing staff",1.71910658963812
"1193","run6",97,"(A) non-prisoner-facing staff",0.438389530275865
"1194","run6",97,"(B) prisoner-facing staff",2.14391538863439
"1195","run6",98,"(A) non-prisoner-facing staff",0.379372059132712
"1196","run6",98,"(B) prisoner-facing staff",1.84313462481651
"1197","run6",99,"(A) non-prisoner-facing staff",0.392248166100919
"1198","run6",99,"(B) prisoner-facing staff",1.88892703293325
"1199","run6",100,"(A) non-prisoner-facing staff",0.335805116894678
"1200","run6",100,"(B) prisoner-facing staff",1.62440835169532
"1201","run7",1,"(A) non-prisoner-facing staff",0.288449544254799
"1202","run7",1,"(B) prisoner-facing staff",1.37974346884168
"1203","run7",2,"(A) non-prisoner-facing staff",0.317737727996766
"1204","run7",2,"(B) prisoner-facing staff",1.60315266795048
"1205","run7",3,"(A) non-prisoner-facing staff",0.404534487918182
"1206","run7",3,"(B) prisoner-facing staff",2.05972016814415
"1207","run7",4,"(A) non-prisoner-facing staff",0.313253329941136
"1208","run7",4,"(B) prisoner-facing staff",1.58853792925888
"1209","run7",5,"(A) non-prisoner-facing staff",0.326858721714147
"1210","run7",5,"(B) prisoner-facing staff",1.8277472649575
"1211","run7",6,"(A) non-prisoner-facing staff",0.348844746381274
"1212","run7",6,"(B) prisoner-facing staff",1.81287218703147
"1213","run7",7,"(A) non-prisoner-facing staff",0.370350130484466
"1214","run7",7,"(B) prisoner-facing staff",1.94963317238246
"1215","run7",8,"(A) non-prisoner-facing staff",0.365847646642956
"1216","run7",8,"(B) prisoner-facing staff",1.8867707692356
"1217","run7",9,"(A) non-prisoner-facing staff",0.377454716894879
"1218","run7",9,"(B) prisoner-facing staff",1.94492528688117
"1219","run7",10,"(A) non-prisoner-facing staff",0.293880415565459
"1220","run7",10,"(B) prisoner-facing staff",1.4524371191691
"1221","run7",11,"(A) non-prisoner-facing staff",0.449656926852961
"1222","run7",11,"(B) prisoner-facing staff",2.30952340421454
"1223","run7",12,"(A) non-prisoner-facing staff",0.349054286978171
"1224","run7",12,"(B) prisoner-facing staff",1.79036905593554
"1225","run7",13,"(A) non-prisoner-facing staff",0.389980578513581
"1226","run7",13,"(B) prisoner-facing staff",2.01849969568043
"1227","run7",14,"(A) non-prisoner-facing staff",0.432007723671586
"1228","run7",14,"(B) prisoner-facing staff",2.23858153508714
"1229","run7",15,"(A) non-prisoner-facing staff",0.329417260441578
"1230","run7",15,"(B) prisoner-facing staff",1.68676909014218
"1231","run7",16,"(A) non-prisoner-facing staff",0.397265174096959
"1232","run7",16,"(B) prisoner-facing staff",2.02906549314031
"1233","run7",17,"(A) non-prisoner-facing staff",0.396848815201922
"1234","run7",17,"(B) prisoner-facing staff",2.02029660811143
"1235","run7",18,"(A) non-prisoner-facing staff",0.389948059839732
"1236","run7",18,"(B) prisoner-facing staff",2.01418487329218
"1237","run7",19,"(A) non-prisoner-facing staff",0.295639328351498
"1238","run7",19,"(B) prisoner-facing staff",1.49044683133792
"1239","run7",20,"(A) non-prisoner-facing staff",0.343716257150901
"1240","run7",20,"(B) prisoner-facing staff",1.78782085897935
"1241","run7",21,"(A) non-prisoner-facing staff",0.298937136365351
"1242","run7",21,"(B) prisoner-facing staff",1.56097027603285
"1243","run7",22,"(A) non-prisoner-facing staff",0.541855148069591
"1244","run7",22,"(B) prisoner-facing staff",2.76414948516678
"1245","run7",23,"(A) non-prisoner-facing staff",0.426620447442675
"1246","run7",23,"(B) prisoner-facing staff",2.22683622010635
"1247","run7",24,"(A) non-prisoner-facing staff",0.436635592964466
"1248","run7",24,"(B) prisoner-facing staff",2.22396374609596
"1249","run7",25,"(A) non-prisoner-facing staff",0.363821593839499
"1250","run7",25,"(B) prisoner-facing staff",1.93033879323936
"1251","run7",26,"(A) non-prisoner-facing staff",0.377838099148934
"1252","run7",26,"(B) prisoner-facing staff",2.03144391138862
"1253","run7",27,"(A) non-prisoner-facing staff",0.288988193938352
"1254","run7",27,"(B) prisoner-facing staff",1.42504465817234
"1255","run7",28,"(A) non-prisoner-facing staff",0.460024215936134
"1256","run7",28,"(B) prisoner-facing staff",2.3797753159262
"1257","run7",29,"(A) non-prisoner-facing staff",0.277067949014074
"1258","run7",29,"(B) prisoner-facing staff",1.47591916763617
"1259","run7",30,"(A) non-prisoner-facing staff",0.40586702823969
"1260","run7",30,"(B) prisoner-facing staff",2.12597312046049
"1261","run7",31,"(A) non-prisoner-facing staff",0.373657941110009
"1262","run7",31,"(B) prisoner-facing staff",1.9380544657909
"1263","run7",32,"(A) non-prisoner-facing staff",0.283895196901377
"1264","run7",32,"(B) prisoner-facing staff",1.43875461049699
"1265","run7",33,"(A) non-prisoner-facing staff",0.480217253456301
"1266","run7",33,"(B) prisoner-facing staff",2.44265759273285
"1267","run7",34,"(A) non-prisoner-facing staff",0.278406921460418
"1268","run7",34,"(B) prisoner-facing staff",1.45069233904773
"1269","run7",35,"(A) non-prisoner-facing staff",0.320472060460574
"1270","run7",35,"(B) prisoner-facing staff",1.70281335176984
"1271","run7",36,"(A) non-prisoner-facing staff",0.35974920483897
"1272","run7",36,"(B) prisoner-facing staff",1.82452815366112
"1273","run7",37,"(A) non-prisoner-facing staff",0.34294549261083
"1274","run7",37,"(B) prisoner-facing staff",1.77855848204573
"1275","run7",38,"(A) non-prisoner-facing staff",0.298126466138618
"1276","run7",38,"(B) prisoner-facing staff",1.49080347376204
"1277","run7",39,"(A) non-prisoner-facing staff",0.419110622251346
"1278","run7",39,"(B) prisoner-facing staff",2.19181968783055
"1279","run7",40,"(A) non-prisoner-facing staff",0.291414687784381
"1280","run7",40,"(B) prisoner-facing staff",1.47614818706089
"1281","run7",41,"(A) non-prisoner-facing staff",0.275242899537305
"1282","run7",41,"(B) prisoner-facing staff",1.39390644705769
"1283","run7",42,"(A) non-prisoner-facing staff",0.312580479276032
"1284","run7",42,"(B) prisoner-facing staff",1.55923310144293
"1285","run7",43,"(A) non-prisoner-facing staff",0.393056100709695
"1286","run7",43,"(B) prisoner-facing staff",2.01823821035364
"1287","run7",44,"(A) non-prisoner-facing staff",0.360423534084466
"1288","run7",44,"(B) prisoner-facing staff",1.86073795470104
"1289","run7",45,"(A) non-prisoner-facing staff",0.322746746813252
"1290","run7",45,"(B) prisoner-facing staff",1.65491040647243
"1291","run7",46,"(A) non-prisoner-facing staff",0.336081788383905
"1292","run7",46,"(B) prisoner-facing staff",1.69076531537859
"1293","run7",47,"(A) non-prisoner-facing staff",0.367393217011161
"1294","run7",47,"(B) prisoner-facing staff",1.86979877633569
"1295","run7",48,"(A) non-prisoner-facing staff",0.262014529803836
"1296","run7",48,"(B) prisoner-facing staff",1.31951880086649
"1297","run7",49,"(A) non-prisoner-facing staff",0.311555085339249
"1298","run7",49,"(B) prisoner-facing staff",1.60335551460419
"1299","run7",50,"(A) non-prisoner-facing staff",0.313326999505462
"1300","run7",50,"(B) prisoner-facing staff",1.70904642069198
"1301","run7",51,"(A) non-prisoner-facing staff",0.263463945837286
"1302","run7",51,"(B) prisoner-facing staff",1.28012869026602
"1303","run7",52,"(A) non-prisoner-facing staff",0.202491784063877
"1304","run7",52,"(B) prisoner-facing staff",1.02828477375379
"1305","run7",53,"(A) non-prisoner-facing staff",0.268925582279161
"1306","run7",53,"(B) prisoner-facing staff",1.43593742265962
"1307","run7",54,"(A) non-prisoner-facing staff",0.3447099298951
"1308","run7",54,"(B) prisoner-facing staff",1.75660036987463
"1309","run7",55,"(A) non-prisoner-facing staff",0.428308185872338
"1310","run7",55,"(B) prisoner-facing staff",2.22213615614325
"1311","run7",56,"(A) non-prisoner-facing staff",0.321009630456771
"1312","run7",56,"(B) prisoner-facing staff",1.6248679292282
"1313","run7",57,"(A) non-prisoner-facing staff",0.324353602360772
"1314","run7",57,"(B) prisoner-facing staff",1.66879618961915
"1315","run7",58,"(A) non-prisoner-facing staff",0.312572189314801
"1316","run7",58,"(B) prisoner-facing staff",1.65016612753042
"1317","run7",59,"(A) non-prisoner-facing staff",0.408564026321081
"1318","run7",59,"(B) prisoner-facing staff",2.11030858857212
"1319","run7",60,"(A) non-prisoner-facing staff",0.336298360096282
"1320","run7",60,"(B) prisoner-facing staff",1.72439058314256
"1321","run7",61,"(A) non-prisoner-facing staff",0.354904936379989
"1322","run7",61,"(B) prisoner-facing staff",1.80088525263111
"1323","run7",62,"(A) non-prisoner-facing staff",0.362844545920513
"1324","run7",62,"(B) prisoner-facing staff",1.87969159937218
"1325","run7",63,"(A) non-prisoner-facing staff",0.411831264707359
"1326","run7",63,"(B) prisoner-facing staff",2.1285995159608
"1327","run7",64,"(A) non-prisoner-facing staff",0.455162454768031
"1328","run7",64,"(B) prisoner-facing staff",2.3700627341595
"1329","run7",65,"(A) non-prisoner-facing staff",0.391125814829108
"1330","run7",65,"(B) prisoner-facing staff",2.03704252071306
"1331","run7",66,"(A) non-prisoner-facing staff",0.370692250595891
"1332","run7",66,"(B) prisoner-facing staff",1.92449638489718
"1333","run7",67,"(A) non-prisoner-facing staff",0.470661624980844
"1334","run7",67,"(B) prisoner-facing staff",2.43735427084169
"1335","run7",68,"(A) non-prisoner-facing staff",0.28882923200333
"1336","run7",68,"(B) prisoner-facing staff",1.5365746452171
"1337","run7",69,"(A) non-prisoner-facing staff",0.417220345407582
"1338","run7",69,"(B) prisoner-facing staff",2.14639601892901
"1339","run7",70,"(A) non-prisoner-facing staff",0.395489430914851
"1340","run7",70,"(B) prisoner-facing staff",2.03371800487384
"1341","run7",71,"(A) non-prisoner-facing staff",0.395649105110515
