"","scenario_run","run","population","total"
"904","run5",52,"(B) prisoner-facing staff",26.0417070390814
"905","run5",53,"(A) non-prisoner-facing staff",6.24837283945272
"906","run5",53,"(B) prisoner-facing staff",30.5242201634843
"907","run5",54,"(A) non-prisoner-facing staff",5.68383716630567
"908","run5",54,"(B) prisoner-facing staff",28.310951013462
"909","run5",55,"(A) non-prisoner-facing staff",5.41171798561269
"910","run5",55,"(B) prisoner-facing staff",26.3443219344179
"911","run5",56,"(A) non-prisoner-facing staff",5.34610214991413
"912","run5",56,"(B) prisoner-facing staff",26.1175193991641
"913","run5",57,"(A) non-prisoner-facing staff",4.99697611735135
"914","run5",57,"(B) prisoner-facing staff",24.4697855665222
"915","run5",58,"(A) non-prisoner-facing staff",5.11431902403843
"916","run5",58,"(B) prisoner-facing staff",25.0617017506548
"917","run5",59,"(A) non-prisoner-facing staff",5.11945533305305
"918","run5",59,"(B) prisoner-facing staff",25.0530803185721
"919","run5",60,"(A) non-prisoner-facing staff",5.65312352281555
"920","run5",60,"(B) prisoner-facing staff",27.5075107044494
"921","run5",61,"(A) non-prisoner-facing staff",5.48479014370355
"922","run5",61,"(B) prisoner-facing staff",26.9395807218665
"923","run5",62,"(A) non-prisoner-facing staff",5.90920844672133
"924","run5",62,"(B) prisoner-facing staff",29.5640831227665
"925","run5",63,"(A) non-prisoner-facing staff",4.69742735743312
"926","run5",63,"(B) prisoner-facing staff",23.006316201967
"927","run5",64,"(A) non-prisoner-facing staff",6.12200515098121
"928","run5",64,"(B) prisoner-facing staff",29.4699235835254
"929","run5",65,"(A) non-prisoner-facing staff",5.5175825400694
"930","run5",65,"(B) prisoner-facing staff",27.6560705334186
"931","run5",66,"(A) non-prisoner-facing staff",5.88926072463756
"932","run5",66,"(B) prisoner-facing staff",28.7644685589026
"933","run5",67,"(A) non-prisoner-facing staff",5.32851185835781
"934","run5",67,"(B) prisoner-facing staff",26.0761207326368
"935","run5",68,"(A) non-prisoner-facing staff",4.72900658089896
"936","run5",68,"(B) prisoner-facing staff",22.8953525316815
"937","run5",69,"(A) non-prisoner-facing staff",5.55380919721567
"938","run5",69,"(B) prisoner-facing staff",26.9181026033553
"939","run5",70,"(A) non-prisoner-facing staff",4.80952425301017
"940","run5",70,"(B) prisoner-facing staff",23.7124640763968
"941","run5",71,"(A) non-prisoner-facing staff",6.23147363070881
"942","run5",71,"(B) prisoner-facing staff",30.3012969032729
"943","run5",72,"(A) non-prisoner-facing staff",5.37373208304951
"944","run5",72,"(B) prisoner-facing staff",25.9881126673357
"945","run5",73,"(A) non-prisoner-facing staff",4.90209397895518
"946","run5",73,"(B) prisoner-facing staff",24.0627180056899
"947","run5",74,"(A) non-prisoner-facing staff",4.81777960533965
"948","run5",74,"(B) prisoner-facing staff",23.6905808407759
"949","run5",75,"(A) non-prisoner-facing staff",5.62355551594065
"950","run5",75,"(B) prisoner-facing staff",27.4634842798199
"951","run5",76,"(A) non-prisoner-facing staff",5.58350540672543
"952","run5",76,"(B) prisoner-facing staff",27.2604119433844
"953","run5",77,"(A) non-prisoner-facing staff",6.07932943375893
"954","run5",77,"(B) prisoner-facing staff",29.7309813537256
"955","run5",78,"(A) non-prisoner-facing staff",5.19330616017586
"956","run5",78,"(B) prisoner-facing staff",26.0837205943956
"957","run5",79,"(A) non-prisoner-facing staff",5.59990074461373
"958","run5",79,"(B) prisoner-facing staff",27.2048712376424
"959","run5",80,"(A) non-prisoner-facing staff",5.13255127003554
"960","run5",80,"(B) prisoner-facing staff",25.617318163152
"961","run5",81,"(A) non-prisoner-facing staff",5.2235489931147
"962","run5",81,"(B) prisoner-facing staff",25.669021169768
"963","run5",82,"(A) non-prisoner-facing staff",4.21772347193638
"964","run5",82,"(B) prisoner-facing staff",21.0863472033766
"965","run5",83,"(A) non-prisoner-facing staff",5.08010564869114
"966","run5",83,"(B) prisoner-facing staff",24.8381210951231
"967","run5",84,"(A) non-prisoner-facing staff",5.07155034825999
"968","run5",84,"(B) prisoner-facing staff",24.9039518797428
"969","run5",85,"(A) non-prisoner-facing staff",4.77966199949083
"970","run5",85,"(B) prisoner-facing staff",23.4601613001108
"971","run5",86,"(A) non-prisoner-facing staff",6.36187072607106
"972","run5",86,"(B) prisoner-facing staff",30.9684569898993
"973","run5",87,"(A) non-prisoner-facing staff",4.75485855070444
"974","run5",87,"(B) prisoner-facing staff",23.2828542445304
"975","run5",88,"(A) non-prisoner-facing staff",6.0402740811413
"976","run5",88,"(B) prisoner-facing staff",29.2998448211771
"977","run5",89,"(A) non-prisoner-facing staff",6.42240053303697
"978","run5",89,"(B) prisoner-facing staff",31.2997260733083
"979","run5",90,"(A) non-prisoner-facing staff",4.7168655032272
"980","run5",90,"(B) prisoner-facing staff",23.0212075991972
"981","run5",91,"(A) non-prisoner-facing staff",5.26372974095782
"982","run5",91,"(B) prisoner-facing staff",25.8228745395616
"983","run5",92,"(A) non-prisoner-facing staff",5.91612400460644
"984","run5",92,"(B) prisoner-facing staff",28.7413463036714
"985","run5",93,"(A) non-prisoner-facing staff",5.05866458658576
"986","run5",93,"(B) prisoner-facing staff",24.7501373979922
"987","run5",94,"(A) non-prisoner-facing staff",5.84280182913487
"988","run5",94,"(B) prisoner-facing staff",28.4719464401278
"989","run5",95,"(A) non-prisoner-facing staff",5.55323107561352
"990","run5",95,"(B) prisoner-facing staff",27.2190271541214
"991","run5",96,"(A) non-prisoner-facing staff",4.67584426230575
"992","run5",96,"(B) prisoner-facing staff",22.8990991330486
"993","run5",97,"(A) non-prisoner-facing staff",6.917555204043
"994","run5",97,"(B) prisoner-facing staff",33.7615104973357
"995","run5",98,"(A) non-prisoner-facing staff",5.44265859442771
"996","run5",98,"(B) prisoner-facing staff",26.395269448145
"997","run5",99,"(A) non-prisoner-facing staff",6.43412688591162
"998","run5",99,"(B) prisoner-facing staff",31.3203438097555
"999","run5",100,"(A) non-prisoner-facing staff",5.87323795601961
"1000","run5",100,"(B) prisoner-facing staff",28.8551756932819
"1001","run6",1,"(A) non-prisoner-facing staff",5.84571574027908
"1002","run6",1,"(B) prisoner-facing staff",27.623989986199
"1003","run6",2,"(A) non-prisoner-facing staff",4.59133331832357
"1004","run6",2,"(B) prisoner-facing staff",21.9000410211105
"1005","run6",3,"(A) non-prisoner-facing staff",3.79395863373275
"1006","run6",3,"(B) prisoner-facing staff",18.4171140771276
"1007","run6",4,"(A) non-prisoner-facing staff",4.55764240979246
"1008","run6",4,"(B) prisoner-facing staff",21.9522259436153
"1009","run6",5,"(A) non-prisoner-facing staff",4.56647737733537
"1010","run6",5,"(B) prisoner-facing staff",21.746380220401
"1011","run6",6,"(A) non-prisoner-facing staff",3.366814087655
"1012","run6",6,"(B) prisoner-facing staff",16.0253085989933
"1013","run6",7,"(A) non-prisoner-facing staff",4.22313493773858
"1014","run6",7,"(B) prisoner-facing staff",20.1323708344097
"1015","run6",8,"(A) non-prisoner-facing staff",4.60642278001246
"1016","run6",8,"(B) prisoner-facing staff",21.5674541699535
"1017","run6",9,"(A) non-prisoner-facing staff",5.12308191440515
"1018","run6",9,"(B) prisoner-facing staff",25.1496667094542
"1019","run6",10,"(A) non-prisoner-facing staff",5.37352310740187
"1020","run6",10,"(B) prisoner-facing staff",26.2335335433065
"1021","run6",11,"(A) non-prisoner-facing staff",4.55106763824557
"1022","run6",11,"(B) prisoner-facing staff",21.588636736722
"1023","run6",12,"(A) non-prisoner-facing staff",4.93864520642703
"1024","run6",12,"(B) prisoner-facing staff",23.1488474397466
"1025","run6",13,"(A) non-prisoner-facing staff",4.92019319646561
"1026","run6",13,"(B) prisoner-facing staff",23.293901519056
"1027","run6",14,"(A) non-prisoner-facing staff",5.27281699678938
"1028","run6",14,"(B) prisoner-facing staff",25.3700231821434
"1029","run6",15,"(A) non-prisoner-facing staff",5.07570334558752
"1030","run6",15,"(B) prisoner-facing staff",24.852968392782
"1031","run6",16,"(A) non-prisoner-facing staff",4.68893842426641
"1032","run6",16,"(B) prisoner-facing staff",22.1267969592537
"1033","run6",17,"(A) non-prisoner-facing staff",3.67439832261362
"1034","run6",17,"(B) prisoner-facing staff",16.9093395739498
"1035","run6",18,"(A) non-prisoner-facing staff",5.37705470048716
"1036","run6",18,"(B) prisoner-facing staff",25.707122654702
"1037","run6",19,"(A) non-prisoner-facing staff",4.14574434051843
"1038","run6",19,"(B) prisoner-facing staff",18.9559233228248
"1039","run6",20,"(A) non-prisoner-facing staff",4.38571917209666
"1040","run6",20,"(B) prisoner-facing staff",19.8675348052151
"1041","run6",21,"(A) non-prisoner-facing staff",4.70378421349039
"1042","run6",21,"(B) prisoner-facing staff",22.4303414456141
"1043","run6",22,"(A) non-prisoner-facing staff",4.54204227761287
"1044","run6",22,"(B) prisoner-facing staff",20.9498744533593
"1045","run6",23,"(A) non-prisoner-facing staff",4.24523755858102
"1046","run6",23,"(B) prisoner-facing staff",20.0890150635714
"1047","run6",24,"(A) non-prisoner-facing staff",4.51876173864462
"1048","run6",24,"(B) prisoner-facing staff",21.2645133761294
"1049","run6",25,"(A) non-prisoner-facing staff",5.24932701422667
"1050","run6",25,"(B) prisoner-facing staff",24.4340430404857
"1051","run6",26,"(A) non-prisoner-facing staff",4.10011843770625
"1052","run6",26,"(B) prisoner-facing staff",19.7866212785595
"1053","run6",27,"(A) non-prisoner-facing staff",6.15144269581259
"1054","run6",27,"(B) prisoner-facing staff",29.3262779333196
"1055","run6",28,"(A) non-prisoner-facing staff",4.09636496908625
"1056","run6",28,"(B) prisoner-facing staff",18.51315470896
"1057","run6",29,"(A) non-prisoner-facing staff",4.77080889116511
"1058","run6",29,"(B) prisoner-facing staff",23.0802477456163
"1059","run6",30,"(A) non-prisoner-facing staff",5.49446937240298
"1060","run6",30,"(B) prisoner-facing staff",26.6816400140429
"1061","run6",31,"(A) non-prisoner-facing staff",4.60901510563549
"1062","run6",31,"(B) prisoner-facing staff",22.4423351667927
"1063","run6",32,"(A) non-prisoner-facing staff",4.17329046436607
"1064","run6",32,"(B) prisoner-facing staff",19.9290435786835
"1065","run6",33,"(A) non-prisoner-facing staff",4.98788550169288
"1066","run6",33,"(B) prisoner-facing staff",24.8906816559829
"1067","run6",34,"(A) non-prisoner-facing staff",4.88578170402917
"1068","run6",34,"(B) prisoner-facing staff",22.1846083422837
"1069","run6",35,"(A) non-prisoner-facing staff",4.19902974380513
"1070","run6",35,"(B) prisoner-facing staff",18.8244478511754
"1071","run6",36,"(A) non-prisoner-facing staff",5.25327988869087
"1072","run6",36,"(B) prisoner-facing staff",25.2081340659185
"1073","run6",37,"(A) non-prisoner-facing staff",5.42543712232547
"1074","run6",37,"(B) prisoner-facing staff",26.210132236702
"1075","run6",38,"(A) non-prisoner-facing staff",5.14959595333927
"1076","run6",38,"(B) prisoner-facing staff",23.9954023215532
"1077","run6",39,"(A) non-prisoner-facing staff",4.57197224149444
"1078","run6",39,"(B) prisoner-facing staff",21.7787471970678
"1079","run6",40,"(A) non-prisoner-facing staff",4.14339987287338
"1080","run6",40,"(B) prisoner-facing staff",18.1436619131043
"1081","run6",41,"(A) non-prisoner-facing staff",4.90309334842093
"1082","run6",41,"(B) prisoner-facing staff",23.5265929908945
"1083","run6",42,"(A) non-prisoner-facing staff",3.74806930015618
"1084","run6",42,"(B) prisoner-facing staff",16.9184679466382
"1085","run6",43,"(A) non-prisoner-facing staff",4.36590432775542
"1086","run6",43,"(B) prisoner-facing staff",20.1374650291717
"1087","run6",44,"(A) non-prisoner-facing staff",4.96302614372253
"1088","run6",44,"(B) prisoner-facing staff",23.6494260049876
"1089","run6",45,"(A) non-prisoner-facing staff",4.11733841154909
"1090","run6",45,"(B) prisoner-facing staff",19.7886135553753
"1091","run6",46,"(A) non-prisoner-facing staff",4.0939760125934
"1092","run6",46,"(B) prisoner-facing staff",18.7704964003366
"1093","run6",47,"(A) non-prisoner-facing staff",4.31819296534136
"1094","run6",47,"(B) prisoner-facing staff",19.8354751935081
"1095","run6",48,"(A) non-prisoner-facing staff",4.67669629863373
"1096","run6",48,"(B) prisoner-facing staff",21.7219377713476
"1097","run6",49,"(A) non-prisoner-facing staff",6.16654052383282
"1098","run6",49,"(B) prisoner-facing staff",28.4429265065515
"1099","run6",50,"(A) non-prisoner-facing staff",4.57119075395527
"1100","run6",50,"(B) prisoner-facing staff",20.841661248487
"1101","run6",51,"(A) non-prisoner-facing staff",4.35327067664074
"1102","run6",51,"(B) prisoner-facing staff",20.8130743320859
"1103","run6",52,"(A) non-prisoner-facing staff",4.20038864552114
"1104","run6",52,"(B) prisoner-facing staff",18.1362838954896
"1105","run6",53,"(A) non-prisoner-facing staff",5.73348666119135
"1106","run6",53,"(B) prisoner-facing staff",27.2918685568393
"1107","run6",54,"(A) non-prisoner-facing staff",5.05421105153214
"1108","run6",54,"(B) prisoner-facing staff",24.766722280381
"1109","run6",55,"(A) non-prisoner-facing staff",5.02666022613627
"1110","run6",55,"(B) prisoner-facing staff",23.7052713667579
"1111","run6",56,"(A) non-prisoner-facing staff",4.74106989725952
"1112","run6",56,"(B) prisoner-facing staff",22.1742590021718
"1113","run6",57,"(A) non-prisoner-facing staff",4.68522433583826
"1114","run6",57,"(B) prisoner-facing staff",22.5418737113035
"1115","run6",58,"(A) non-prisoner-facing staff",4.55148579993241
"1116","run6",58,"(B) prisoner-facing staff",21.6694439067458
"1117","run6",59,"(A) non-prisoner-facing staff",4.84410744864845
"1118","run6",59,"(B) prisoner-facing staff",22.907356965058
"1119","run6",60,"(A) non-prisoner-facing staff",5.01206297656552
"1120","run6",60,"(B) prisoner-facing staff",23.405931282555
"1121","run6",61,"(A) non-prisoner-facing staff",4.64933700803984
"1122","run6",61,"(B) prisoner-facing staff",22.2062778694338
"1123","run6",62,"(A) non-prisoner-facing staff",5.31718622257965
"1124","run6",62,"(B) prisoner-facing staff",25.7678110056598
"1125","run6",63,"(A) non-prisoner-facing staff",3.6720850186382
"1126","run6",63,"(B) prisoner-facing staff",17.0729176912367
"1127","run6",64,"(A) non-prisoner-facing staff",5.12832501240769
"1128","run6",64,"(B) prisoner-facing staff",23.0627976311908
"1129","run6",65,"(A) non-prisoner-facing staff",4.57653320541657
"1130","run6",65,"(B) prisoner-facing staff",22.4689571063081
"1131","run6",66,"(A) non-prisoner-facing staff",5.21362963018193
"1132","run6",66,"(B) prisoner-facing staff",24.5656849202807
"1133","run6",67,"(A) non-prisoner-facing staff",4.99236964535226
"1134","run6",67,"(B) prisoner-facing staff",24.0268162609779
"1135","run6",68,"(A) non-prisoner-facing staff",4.11934180268609
"1136","run6",68,"(B) prisoner-facing staff",18.8559338221695
"1137","run6",69,"(A) non-prisoner-facing staff",4.71619146501464
"1138","run6",69,"(B) prisoner-facing staff",21.7446482769968
"1139","run6",70,"(A) non-prisoner-facing staff",4.07312704972286
"1140","run6",70,"(B) prisoner-facing staff",19.4935605150381
"1141","run6",71,"(A) non-prisoner-facing staff",5.41528819543131
"1142","run6",71,"(B) prisoner-facing staff",25.0548519056444
"1143","run6",72,"(A) non-prisoner-facing staff",4.40164931384689
"1144","run6",72,"(B) prisoner-facing staff",19.7887254797606
"1145","run6",73,"(A) non-prisoner-facing staff",3.85580490789724
"1146","run6",73,"(B) prisoner-facing staff",17.6145371156312
"1147","run6",74,"(A) non-prisoner-facing staff",4.03849603301897
"1148","run6",74,"(B) prisoner-facing staff",19.4914284661183
"1149","run6",75,"(A) non-prisoner-facing staff",5.39275924056065
"1150","run6",75,"(B) prisoner-facing staff",26.0154279694062
"1151","run6",76,"(A) non-prisoner-facing staff",4.74853108653337
"1152","run6",76,"(B) prisoner-facing staff",21.9934947937358
"1153","run6",77,"(A) non-prisoner-facing staff",5.42306886981541
"1154","run6",77,"(B) prisoner-facing staff",25.4568792662608
"1155","run6",78,"(A) non-prisoner-facing staff",4.28455624341808
"1156","run6",78,"(B) prisoner-facing staff",20.4976014700048
"1157","run6",79,"(A) non-prisoner-facing staff",4.78124212323745
"1158","run6",79,"(B) prisoner-facing staff",21.7318450345825
"1159","run6",80,"(A) non-prisoner-facing staff",4.46676921618535
"1160","run6",80,"(B) prisoner-facing staff",21.5136259275909
"1161","run6",81,"(A) non-prisoner-facing staff",4.41699607316025
"1162","run6",81,"(B) prisoner-facing staff",20.9626572836358
"1163","run6",82,"(A) non-prisoner-facing staff",3.52483140281234
"1164","run6",82,"(B) prisoner-facing staff",17.1070350718309
"1165","run6",83,"(A) non-prisoner-facing staff",4.42100339864908
"1166","run6",83,"(B) prisoner-facing staff",20.7706332533113
"1167","run6",84,"(A) non-prisoner-facing staff",4.31132693686059
"1168","run6",84,"(B) prisoner-facing staff",20.0263304467224
"1169","run6",85,"(A) non-prisoner-facing staff",4.25768848817322
"1170","run6",85,"(B) prisoner-facing staff",20.2908370363545
"1171","run6",86,"(A) non-prisoner-facing staff",5.74016088962901
"1172","run6",86,"(B) prisoner-facing staff",27.1093716705976
"1173","run6",87,"(A) non-prisoner-facing staff",4.07787694407765
"1174","run6",87,"(B) prisoner-facing staff",19.1939746967137
"1175","run6",88,"(A) non-prisoner-facing staff",5.65883524418995
"1176","run6",88,"(B) prisoner-facing staff",26.3777067792573
"1177","run6",89,"(A) non-prisoner-facing staff",5.45114869950937
"1178","run6",89,"(B) prisoner-facing staff",25.5682645658472
"1179","run6",90,"(A) non-prisoner-facing staff",4.3456543609579
"1180","run6",90,"(B) prisoner-facing staff",20.5505396000172
"1181","run6",91,"(A) non-prisoner-facing staff",4.50416291149418
"1182","run6",91,"(B) prisoner-facing staff",21.0581608928908
"1183","run6",92,"(A) non-prisoner-facing staff",5.26252617539567
"1184","run6",92,"(B) prisoner-facing staff",24.1683412934186
"1185","run6",93,"(A) non-prisoner-facing staff",4.6282913422316
"1186","run6",93,"(B) prisoner-facing staff",22.0162814270662
"1187","run6",94,"(A) non-prisoner-facing staff",4.92661151156207
"1188","run6",94,"(B) prisoner-facing staff",22.5088347598656
"1189","run6",95,"(A) non-prisoner-facing staff",4.98717807882527
"1190","run6",95,"(B) prisoner-facing staff",23.8303562628154
"1191","run6",96,"(A) non-prisoner-facing staff",3.92853854393022
"1192","run6",96,"(B) prisoner-facing staff",18.3742392782311
"1193","run6",97,"(A) non-prisoner-facing staff",6.0368794041293
"1194","run6",97,"(B) prisoner-facing staff",27.6543112711468
"1195","run6",98,"(A) non-prisoner-facing staff",3.9660032259157
"1196","run6",98,"(B) prisoner-facing staff",18.3462961271281
"1197","run6",99,"(A) non-prisoner-facing staff",5.6197472252394
"1198","run6",99,"(B) prisoner-facing staff",26.2714260278489
"1199","run6",100,"(A) non-prisoner-facing staff",5.20936390869354
"1200","run6",100,"(B) prisoner-facing staff",25.1499755044704
"1201","run7",1,"(A) non-prisoner-facing staff",5.03509610496243
"1202","run7",1,"(B) prisoner-facing staff",24.9642934459251
"1203","run7",2,"(A) non-prisoner-facing staff",4.26817881777814
"1204","run7",2,"(B) prisoner-facing staff",20.7653046456792
"1205","run7",3,"(A) non-prisoner-facing staff",3.34939644931767
"1206","run7",3,"(B) prisoner-facing staff",16.9978102500131
"1207","run7",4,"(A) non-prisoner-facing staff",4.23111579140452
"1208","run7",4,"(B) prisoner-facing staff",21.0499088353295
"1209","run7",5,"(A) non-prisoner-facing staff",4.03445579207249
"1210","run7",5,"(B) prisoner-facing staff",19.4350228272493
"1211","run7",6,"(A) non-prisoner-facing staff",2.70892975822124
"1212","run7",6,"(B) prisoner-facing staff",12.9651800814661
"1213","run7",7,"(A) non-prisoner-facing staff",3.82467185516772
"1214","run7",7,"(B) prisoner-facing staff",18.9316498987489
"1215","run7",8,"(A) non-prisoner-facing staff",3.83504536031013
"1216","run7",8,"(B) prisoner-facing staff",18.6345894272331
"1217","run7",9,"(A) non-prisoner-facing staff",4.78751824099082
"1218","run7",9,"(B) prisoner-facing staff",24.0818756185593
"1219","run7",10,"(A) non-prisoner-facing staff",5.02771395413595
"1220","run7",10,"(B) prisoner-facing staff",25.2265477688434
"1221","run7",11,"(A) non-prisoner-facing staff",4.28441973972082
"1222","run7",11,"(B) prisoner-facing staff",20.9187858942013
"1223","run7",12,"(A) non-prisoner-facing staff",4.38709814983455
"1224","run7",12,"(B) prisoner-facing staff",21.7365652029557
"1225","run7",13,"(A) non-prisoner-facing staff",4.62848384460112
"1226","run7",13,"(B) prisoner-facing staff",22.6822178782275
"1227","run7",14,"(A) non-prisoner-facing staff",5.00983411170328
"1228","run7",14,"(B) prisoner-facing staff",24.8022647555586
"1229","run7",15,"(A) non-prisoner-facing staff",5.01630757046594
"1230","run7",15,"(B) prisoner-facing staff",24.9610352116191
"1231","run7",16,"(A) non-prisoner-facing staff",4.18604168954275
"1232","run7",16,"(B) prisoner-facing staff",20.4250654489134
"1233","run7",17,"(A) non-prisoner-facing staff",3.1724455755086
"1234","run7",17,"(B) prisoner-facing staff",15.3104313599169
"1235","run7",18,"(A) non-prisoner-facing staff",4.71764525267148
"1236","run7",18,"(B) prisoner-facing staff",23.5167957351583
"1237","run7",19,"(A) non-prisoner-facing staff",3.63230776505827
"1238","run7",19,"(B) prisoner-facing staff",17.5587072656253
"1239","run7",20,"(A) non-prisoner-facing staff",3.25568031085853
"1240","run7",20,"(B) prisoner-facing staff",15.5259425339357
"1241","run7",21,"(A) non-prisoner-facing staff",4.34037192973752
"1242","run7",21,"(B) prisoner-facing staff",21.2882532549413
"1243","run7",22,"(A) non-prisoner-facing staff",3.99707163078111
"1244","run7",22,"(B) prisoner-facing staff",19.431593306776
"1245","run7",23,"(A) non-prisoner-facing staff",3.72607984157776
"1246","run7",23,"(B) prisoner-facing staff",19.1561919782522
"1247","run7",24,"(A) non-prisoner-facing staff",3.66137371691111
"1248","run7",24,"(B) prisoner-facing staff",18.3303517186928
"1249","run7",25,"(A) non-prisoner-facing staff",4.62948645738744
"1250","run7",25,"(B) prisoner-facing staff",22.3138718878816
"1251","run7",26,"(A) non-prisoner-facing staff",3.63430903747462
"1252","run7",26,"(B) prisoner-facing staff",18.0401288661762
"1253","run7",27,"(A) non-prisoner-facing staff",5.74027955452567
"1254","run7",27,"(B) prisoner-facing staff",28.2274730491071
"1255","run7",28,"(A) non-prisoner-facing staff",3.22929415917908
"1256","run7",28,"(B) prisoner-facing staff",15.2896764342748
"1257","run7",29,"(A) non-prisoner-facing staff",4.57726954720534
"1258","run7",29,"(B) prisoner-facing staff",22.6988297197055
"1259","run7",30,"(A) non-prisoner-facing staff",5.14621970653347
"1260","run7",30,"(B) prisoner-facing staff",26.0665568481896
"1261","run7",31,"(A) non-prisoner-facing staff",4.18990319241637
"1262","run7",31,"(B) prisoner-facing staff",21.5919785123463
"1263","run7",32,"(A) non-prisoner-facing staff",3.695698289372
"1264","run7",32,"(B) prisoner-facing staff",18.5391888253227
"1265","run7",33,"(A) non-prisoner-facing staff",4.66193897520336
"1266","run7",33,"(B) prisoner-facing staff",23.7143985830897
"1267","run7",34,"(A) non-prisoner-facing staff",4.34511347377067
"1268","run7",34,"(B) prisoner-facing staff",20.763966769931
"1269","run7",35,"(A) non-prisoner-facing staff",3.33402298765438
"1270","run7",35,"(B) prisoner-facing staff",15.7679537990754
"1271","run7",36,"(A) non-prisoner-facing staff",4.97538041814447
"1272","run7",36,"(B) prisoner-facing staff",24.6968302646662
"1273","run7",37,"(A) non-prisoner-facing staff",5.30752895880233
"1274","run7",37,"(B) prisoner-facing staff",26.1048117359198
"1275","run7",38,"(A) non-prisoner-facing staff",4.7970115137937
"1276","run7",38,"(B) prisoner-facing staff",23.484696690364
"1277","run7",39,"(A) non-prisoner-facing staff",4.02785266091648
"1278","run7",39,"(B) prisoner-facing staff",19.8397634430149
"1279","run7",40,"(A) non-prisoner-facing staff",3.10706215393808
"1280","run7",40,"(B) prisoner-facing staff",14.5161376986016
"1281","run7",41,"(A) non-prisoner-facing staff",4.62608035906251
"1282","run7",41,"(B) prisoner-facing staff",23.1600161634315
"1283","run7",42,"(A) non-prisoner-facing staff",3.20608482119042
"1284","run7",42,"(B) prisoner-facing staff",15.0744554949995
"1285","run7",43,"(A) non-prisoner-facing staff",3.59616997987304
"1286","run7",43,"(B) prisoner-facing staff",17.5302830398164
"1287","run7",44,"(A) non-prisoner-facing staff",4.467320088904
"1288","run7",44,"(B) prisoner-facing staff",21.9935411247518
"1289","run7",45,"(A) non-prisoner-facing staff",3.69835694107786
"1290","run7",45,"(B) prisoner-facing staff",18.4478337909585
"1291","run7",46,"(A) non-prisoner-facing staff",3.39072138108943
"1292","run7",46,"(B) prisoner-facing staff",16.2118220817569
"1293","run7",47,"(A) non-prisoner-facing staff",3.50808273933881
"1294","run7",47,"(B) prisoner-facing staff",16.9143952249756
"1295","run7",48,"(A) non-prisoner-facing staff",3.9671600416458
"1296","run7",48,"(B) prisoner-facing staff",19.4533603927114
"1297","run7",49,"(A) non-prisoner-facing staff",5.22122043135464
"1298","run7",49,"(B) prisoner-facing staff",24.5473233896007
"1299","run7",50,"(A) non-prisoner-facing staff",3.69198652257409
"1300","run7",50,"(B) prisoner-facing staff",18.238549843934
"1301","run7",51,"(A) non-prisoner-facing staff",3.75627635951416
"1302","run7",51,"(B) prisoner-facing staff",18.6878360929872
"1303","run7",52,"(A) non-prisoner-facing staff",3.23879318169099
"1304","run7",52,"(B) prisoner-facing staff",15.241081030953
"1305","run7",53,"(A) non-prisoner-facing staff",5.40124518834455
"1306","run7",53,"(B) prisoner-facing staff",26.5121260816907
"1307","run7",54,"(A) non-prisoner-facing staff",4.65965446005095
"1308","run7",54,"(B) prisoner-facing staff",23.0476879658248
"1309","run7",55,"(A) non-prisoner-facing staff",4.63766845561259
"1310","run7",55,"(B) prisoner-facing staff",22.9193556737693
"1311","run7",56,"(A) non-prisoner-facing staff",4.24214283190294
"1312","run7",56,"(B) prisoner-facing staff",20.3108987644565
"1313","run7",57,"(A) non-prisoner-facing staff",4.44524210153243
"1314","run7",57,"(B) prisoner-facing staff",22.0879819391478
"1315","run7",58,"(A) non-prisoner-facing staff",4.14193827060205
"1316","run7",58,"(B) prisoner-facing staff",20.2814001260567
"1317","run7",59,"(A) non-prisoner-facing staff",4.63917310461555
"1318","run7",59,"(B) prisoner-facing staff",22.5615711511191
"1319","run7",60,"(A) non-prisoner-facing staff",4.45978823321186
"1320","run7",60,"(B) prisoner-facing staff",21.7358937474338
"1321","run7",61,"(A) non-prisoner-facing staff",3.93834772648143
"1322","run7",61,"(B) prisoner-facing staff",19.9603073493076
"1323","run7",62,"(A) non-prisoner-facing staff",4.91210278742077
"1324","run7",62,"(B) prisoner-facing staff",24.6945085180832
"1325","run7",63,"(A) non-prisoner-facing staff",3.06656794014516
"1326","run7",63,"(B) prisoner-facing staff",15.3966209817822
"1327","run7",64,"(A) non-prisoner-facing staff",4.25003149406108
"1328","run7",64,"(B) prisoner-facing staff",20.0729088049656
"1329","run7",65,"(A) non-prisoner-facing staff",3.98126972828791
"1330","run7",65,"(B) prisoner-facing staff",20.3633340343432
"1331","run7",66,"(A) non-prisoner-facing staff",4.70809443501974
"1332","run7",66,"(B) prisoner-facing staff",23.1139705824989
"1333","run7",67,"(A) non-prisoner-facing staff",4.80644284229051
"1334","run7",67,"(B) prisoner-facing staff",23.8334124576333
"1335","run7",68,"(A) non-prisoner-facing staff",3.58085239930369
"1336","run7",68,"(B) prisoner-facing staff",16.7078621451639
"1337","run7",69,"(A) non-prisoner-facing staff",4.07292486731818
"1338","run7",69,"(B) prisoner-facing staff",19.3774503551693
"1339","run7",70,"(A) non-prisoner-facing staff",3.53718074487519
"1340","run7",70,"(B) prisoner-facing staff",17.1930942141212
"1341","run7",71,"(A) non-prisoner-facing staff",4.6462341253256
"1342","run7",71,"(B) prisoner-facing staff",22.8465203214012
"1343","run7",72,"(A) non-prisoner-facing staff",3.55313947379283
