"","scenario_run","run","population","total"
"903","run5",52,"(A) non-prisoner-facing staff",5.07912680114915
"904","run5",52,"(B) prisoner-facing staff",24.8448474756633
"905","run5",53,"(A) non-prisoner-facing staff",5.59943451056879
"906","run5",53,"(B) prisoner-facing staff",27.4106791627237
"907","run5",54,"(A) non-prisoner-facing staff",5.29416927264447
"908","run5",54,"(B) prisoner-facing staff",25.899299532589
"909","run5",55,"(A) non-prisoner-facing staff",4.81467275989708
"910","run5",55,"(B) prisoner-facing staff",23.5010591210215
"911","run5",56,"(A) non-prisoner-facing staff",5.20601134289637
"912","run5",56,"(B) prisoner-facing staff",25.4849093878977
"913","run5",57,"(A) non-prisoner-facing staff",5.04616299455834
"914","run5",57,"(B) prisoner-facing staff",24.7501704216887
"915","run5",58,"(A) non-prisoner-facing staff",5.23357322793901
"916","run5",58,"(B) prisoner-facing staff",25.6106445952713
"917","run5",59,"(A) non-prisoner-facing staff",5.60149664539392
"918","run5",59,"(B) prisoner-facing staff",27.5845743113126
"919","run5",60,"(A) non-prisoner-facing staff",5.31637271871904
"920","run5",60,"(B) prisoner-facing staff",25.93367847887
"921","run5",61,"(A) non-prisoner-facing staff",5.4269228352034
"922","run5",61,"(B) prisoner-facing staff",27.097303601218
"923","run5",62,"(A) non-prisoner-facing staff",4.70345677055068
"924","run5",62,"(B) prisoner-facing staff",23.092393129155
"925","run5",63,"(A) non-prisoner-facing staff",6.37948393566519
"926","run5",63,"(B) prisoner-facing staff",31.072251799061
"927","run5",64,"(A) non-prisoner-facing staff",5.3252279424901
"928","run5",64,"(B) prisoner-facing staff",25.8870199824947
"929","run5",65,"(A) non-prisoner-facing staff",6.30394708426933
"930","run5",65,"(B) prisoner-facing staff",30.586910657567
"931","run5",66,"(A) non-prisoner-facing staff",4.93719731609125
"932","run5",66,"(B) prisoner-facing staff",24.0939593683052
"933","run5",67,"(A) non-prisoner-facing staff",4.99941854925062
"934","run5",67,"(B) prisoner-facing staff",24.4932553469076
"935","run5",68,"(A) non-prisoner-facing staff",4.29065770371248
"936","run5",68,"(B) prisoner-facing staff",21.6182749859689
"937","run5",69,"(A) non-prisoner-facing staff",5.82423714236937
"938","run5",69,"(B) prisoner-facing staff",28.3425418028188
"939","run5",70,"(A) non-prisoner-facing staff",5.41928095861207
"940","run5",70,"(B) prisoner-facing staff",26.730735244521
"941","run5",71,"(A) non-prisoner-facing staff",5.55955961394529
"942","run5",71,"(B) prisoner-facing staff",27.2292168894765
"943","run5",72,"(A) non-prisoner-facing staff",6.14222903671601
"944","run5",72,"(B) prisoner-facing staff",29.9465387397767
"945","run5",73,"(A) non-prisoner-facing staff",5.28867189946381
"946","run5",73,"(B) prisoner-facing staff",25.8772408432393
"947","run5",74,"(A) non-prisoner-facing staff",4.77868882685766
"948","run5",74,"(B) prisoner-facing staff",23.4397527652258
"949","run5",75,"(A) non-prisoner-facing staff",4.99998262917414
"950","run5",75,"(B) prisoner-facing staff",24.5211018215515
"951","run5",76,"(A) non-prisoner-facing staff",4.96758811161652
"952","run5",76,"(B) prisoner-facing staff",24.3902857660116
"953","run5",77,"(A) non-prisoner-facing staff",5.53709442088754
"954","run5",77,"(B) prisoner-facing staff",27.3993736634614
"955","run5",78,"(A) non-prisoner-facing staff",5.73140637984425
"956","run5",78,"(B) prisoner-facing staff",27.6768248707596
"957","run5",79,"(A) non-prisoner-facing staff",6.00195345181048
"958","run5",79,"(B) prisoner-facing staff",29.1606788112706
"959","run5",80,"(A) non-prisoner-facing staff",5.38862997489795
"960","run5",80,"(B) prisoner-facing staff",26.4329074892372
"961","run5",81,"(A) non-prisoner-facing staff",5.36323107110654
"962","run5",81,"(B) prisoner-facing staff",27.1446751057354
"963","run5",82,"(A) non-prisoner-facing staff",5.21921937017883
"964","run5",82,"(B) prisoner-facing staff",25.4989617730843
"965","run5",83,"(A) non-prisoner-facing staff",6.0781211014703
"966","run5",83,"(B) prisoner-facing staff",30.1230440459068
"967","run5",84,"(A) non-prisoner-facing staff",5.13952386125442
"968","run5",84,"(B) prisoner-facing staff",25.0891942685118
"969","run5",85,"(A) non-prisoner-facing staff",5.46801764090612
"970","run5",85,"(B) prisoner-facing staff",26.7256945003188
"971","run5",86,"(A) non-prisoner-facing staff",4.74791063879123
"972","run5",86,"(B) prisoner-facing staff",23.7405043051881
"973","run5",87,"(A) non-prisoner-facing staff",5.10483532123261
"974","run5",87,"(B) prisoner-facing staff",25.0271543233886
"975","run5",88,"(A) non-prisoner-facing staff",5.1197520180947
"976","run5",88,"(B) prisoner-facing staff",25.0955143694715
"977","run5",89,"(A) non-prisoner-facing staff",5.09353283372754
"978","run5",89,"(B) prisoner-facing staff",24.7414415893272
"979","run5",90,"(A) non-prisoner-facing staff",5.78851837155705
"980","run5",90,"(B) prisoner-facing staff",28.3066516000573
"981","run5",91,"(A) non-prisoner-facing staff",5.38001544720516
"982","run5",91,"(B) prisoner-facing staff",26.2205401305644
"983","run5",92,"(A) non-prisoner-facing staff",5.70419893330444
"984","run5",92,"(B) prisoner-facing staff",27.8941316828565
"985","run5",93,"(A) non-prisoner-facing staff",5.59239875355893
"986","run5",93,"(B) prisoner-facing staff",28.1126595957448
"987","run5",94,"(A) non-prisoner-facing staff",5.93247086157394
"988","run5",94,"(B) prisoner-facing staff",28.5577031013341
"989","run5",95,"(A) non-prisoner-facing staff",5.18957182034289
"990","run5",95,"(B) prisoner-facing staff",25.3941148442618
"991","run5",96,"(A) non-prisoner-facing staff",4.64395973164697
"992","run5",96,"(B) prisoner-facing staff",22.1881138340381
"993","run5",97,"(A) non-prisoner-facing staff",5.09622017575872
"994","run5",97,"(B) prisoner-facing staff",25.0970368338933
"995","run5",98,"(A) non-prisoner-facing staff",5.13259456163876
"996","run5",98,"(B) prisoner-facing staff",24.8364606900361
"997","run5",99,"(A) non-prisoner-facing staff",5.76015494553892
"998","run5",99,"(B) prisoner-facing staff",27.8147954771637
"999","run5",100,"(A) non-prisoner-facing staff",5.36840406724196
"1000","run5",100,"(B) prisoner-facing staff",26.5021078851635
"1001","run6",1,"(A) non-prisoner-facing staff",4.03805959937036
"1002","run6",1,"(B) prisoner-facing staff",19.12664423807
"1003","run6",2,"(A) non-prisoner-facing staff",5.12590297895776
"1004","run6",2,"(B) prisoner-facing staff",24.7827965329268
"1005","run6",3,"(A) non-prisoner-facing staff",4.95815799174779
"1006","run6",3,"(B) prisoner-facing staff",23.1403876379215
"1007","run6",4,"(A) non-prisoner-facing staff",4.84920760230393
"1008","run6",4,"(B) prisoner-facing staff",23.6658115179783
"1009","run6",5,"(A) non-prisoner-facing staff",4.49595303814722
"1010","run6",5,"(B) prisoner-facing staff",21.3827761131703
"1011","run6",6,"(A) non-prisoner-facing staff",5.9447656205569
"1012","run6",6,"(B) prisoner-facing staff",27.9568992728631
"1013","run6",7,"(A) non-prisoner-facing staff",4.69654619324312
"1014","run6",7,"(B) prisoner-facing staff",21.9750431957004
"1015","run6",8,"(A) non-prisoner-facing staff",4.62382055794341
"1016","run6",8,"(B) prisoner-facing staff",21.6232721518702
"1017","run6",9,"(A) non-prisoner-facing staff",4.88422210076473
"1018","run6",9,"(B) prisoner-facing staff",23.3020117828181
"1019","run6",10,"(A) non-prisoner-facing staff",4.47430675098403
"1020","run6",10,"(B) prisoner-facing staff",21.7912368358033
"1021","run6",11,"(A) non-prisoner-facing staff",4.75097115069955
"1022","run6",11,"(B) prisoner-facing staff",23.9991823669479
"1023","run6",12,"(A) non-prisoner-facing staff",4.55660331877405
"1024","run6",12,"(B) prisoner-facing staff",21.8913289458296
"1025","run6",13,"(A) non-prisoner-facing staff",4.03319073539251
"1026","run6",13,"(B) prisoner-facing staff",19.4451524445822
"1027","run6",14,"(A) non-prisoner-facing staff",4.52622059969541
"1028","run6",14,"(B) prisoner-facing staff",21.089220440895
"1029","run6",15,"(A) non-prisoner-facing staff",4.61586505598682
"1030","run6",15,"(B) prisoner-facing staff",22.1178604788295
"1031","run6",16,"(A) non-prisoner-facing staff",6.27117089953114
"1032","run6",16,"(B) prisoner-facing staff",29.9370282898914
"1033","run6",17,"(A) non-prisoner-facing staff",4.19365897836021
"1034","run6",17,"(B) prisoner-facing staff",18.6717112815474
"1035","run6",18,"(A) non-prisoner-facing staff",4.85856729496278
"1036","run6",18,"(B) prisoner-facing staff",23.5986195956679
"1037","run6",19,"(A) non-prisoner-facing staff",3.65632925212896
"1038","run6",19,"(B) prisoner-facing staff",18.2262974996798
"1039","run6",20,"(A) non-prisoner-facing staff",5.38120611140487
"1040","run6",20,"(B) prisoner-facing staff",25.1635182738837
"1041","run6",21,"(A) non-prisoner-facing staff",4.51044770557342
"1042","run6",21,"(B) prisoner-facing staff",20.9735085921925
"1043","run6",22,"(A) non-prisoner-facing staff",5.04449714757835
"1044","run6",22,"(B) prisoner-facing staff",23.9552845530528
"1045","run6",23,"(A) non-prisoner-facing staff",5.26122679554184
"1046","run6",23,"(B) prisoner-facing staff",24.1275098956267
"1047","run6",24,"(A) non-prisoner-facing staff",5.70449058372734
"1048","run6",24,"(B) prisoner-facing staff",26.7345559832517
"1049","run6",25,"(A) non-prisoner-facing staff",5.19589902573255
"1050","run6",25,"(B) prisoner-facing staff",24.3219908601931
"1051","run6",26,"(A) non-prisoner-facing staff",3.1317066845432
"1052","run6",26,"(B) prisoner-facing staff",15.0690355039116
"1053","run6",27,"(A) non-prisoner-facing staff",4.18910553065924
"1054","run6",27,"(B) prisoner-facing staff",19.7324308181411
"1055","run6",28,"(A) non-prisoner-facing staff",4.50422273103833
"1056","run6",28,"(B) prisoner-facing staff",21.2598032626366
"1057","run6",29,"(A) non-prisoner-facing staff",3.88410336157718
"1058","run6",29,"(B) prisoner-facing staff",18.7426130916985
"1059","run6",30,"(A) non-prisoner-facing staff",5.17290431019476
"1060","run6",30,"(B) prisoner-facing staff",24.2553482324917
"1061","run6",31,"(A) non-prisoner-facing staff",6.63052325744241
"1062","run6",31,"(B) prisoner-facing staff",31.8830830429384
"1063","run6",32,"(A) non-prisoner-facing staff",4.45427894927384
"1064","run6",32,"(B) prisoner-facing staff",20.9194599132987
"1065","run6",33,"(A) non-prisoner-facing staff",3.85658203836668
"1066","run6",33,"(B) prisoner-facing staff",18.0363864684897
"1067","run6",34,"(A) non-prisoner-facing staff",4.9542603629742
"1068","run6",34,"(B) prisoner-facing staff",23.4290049826149
"1069","run6",35,"(A) non-prisoner-facing staff",4.47266064480887
"1070","run6",35,"(B) prisoner-facing staff",20.7391816155763
"1071","run6",36,"(A) non-prisoner-facing staff",5.42558141442376
"1072","run6",36,"(B) prisoner-facing staff",25.5908902456547
"1073","run6",37,"(A) non-prisoner-facing staff",5.19075059073241
"1074","run6",37,"(B) prisoner-facing staff",25.3102977534836
"1075","run6",38,"(A) non-prisoner-facing staff",5.0089273358338
"1076","run6",38,"(B) prisoner-facing staff",23.3490819545449
"1077","run6",39,"(A) non-prisoner-facing staff",5.39306825139741
"1078","run6",39,"(B) prisoner-facing staff",24.6406989031292
"1079","run6",40,"(A) non-prisoner-facing staff",5.28802905545208
"1080","run6",40,"(B) prisoner-facing staff",25.3571955199184
"1081","run6",41,"(A) non-prisoner-facing staff",4.00745193831879
"1082","run6",41,"(B) prisoner-facing staff",18.7362652067715
"1083","run6",42,"(A) non-prisoner-facing staff",4.67070191265201
"1084","run6",42,"(B) prisoner-facing staff",22.1821959228743
"1085","run6",43,"(A) non-prisoner-facing staff",5.3437485365319
"1086","run6",43,"(B) prisoner-facing staff",25.5666980502941
"1087","run6",44,"(A) non-prisoner-facing staff",4.23819628591977
"1088","run6",44,"(B) prisoner-facing staff",19.4146692132081
"1089","run6",45,"(A) non-prisoner-facing staff",5.58499299821175
"1090","run6",45,"(B) prisoner-facing staff",25.1444500000239
"1091","run6",46,"(A) non-prisoner-facing staff",6.30239233837844
"1092","run6",46,"(B) prisoner-facing staff",29.7620801048889
"1093","run6",47,"(A) non-prisoner-facing staff",6.4680492100722
"1094","run6",47,"(B) prisoner-facing staff",30.5828526454369
"1095","run6",48,"(A) non-prisoner-facing staff",5.51618379135757
"1096","run6",48,"(B) prisoner-facing staff",26.2788075522942
"1097","run6",49,"(A) non-prisoner-facing staff",4.47551261062143
"1098","run6",49,"(B) prisoner-facing staff",21.5425120853232
"1099","run6",50,"(A) non-prisoner-facing staff",3.95267244036759
"1100","run6",50,"(B) prisoner-facing staff",19.2247631298262
"1101","run6",51,"(A) non-prisoner-facing staff",4.2632209655206
"1102","run6",51,"(B) prisoner-facing staff",19.6545256470522
"1103","run6",52,"(A) non-prisoner-facing staff",4.61030297474089
"1104","run6",52,"(B) prisoner-facing staff",22.1897370596006
"1105","run6",53,"(A) non-prisoner-facing staff",4.82348513140691
"1106","run6",53,"(B) prisoner-facing staff",22.7903086609191
"1107","run6",54,"(A) non-prisoner-facing staff",4.62403790475203
"1108","run6",54,"(B) prisoner-facing staff",21.7446148199979
"1109","run6",55,"(A) non-prisoner-facing staff",4.34326393880065
"1110","run6",55,"(B) prisoner-facing staff",20.4621613472267
"1111","run6",56,"(A) non-prisoner-facing staff",4.59019800476759
"1112","run6",56,"(B) prisoner-facing staff",21.4149268527822
"1113","run6",57,"(A) non-prisoner-facing staff",4.50307399454011
"1114","run6",57,"(B) prisoner-facing staff",21.4388863584923
"1115","run6",58,"(A) non-prisoner-facing staff",4.45677792016456
"1116","run6",58,"(B) prisoner-facing staff",20.9796763539019
"1117","run6",59,"(A) non-prisoner-facing staff",5.39954372342051
"1118","run6",59,"(B) prisoner-facing staff",26.2815811606211
"1119","run6",60,"(A) non-prisoner-facing staff",4.56234345490151
"1120","run6",60,"(B) prisoner-facing staff",21.3093192263023
"1121","run6",61,"(A) non-prisoner-facing staff",4.82703953993305
"1122","run6",61,"(B) prisoner-facing staff",23.6624109179299
"1123","run6",62,"(A) non-prisoner-facing staff",3.74270810555454
"1124","run6",62,"(B) prisoner-facing staff",17.3713769497761
"1125","run6",63,"(A) non-prisoner-facing staff",6.0438516525138
"1126","run6",63,"(B) prisoner-facing staff",28.7073228535042
"1127","run6",64,"(A) non-prisoner-facing staff",4.85929118825015
"1128","run6",64,"(B) prisoner-facing staff",22.8133083241285
"1129","run6",65,"(A) non-prisoner-facing staff",5.5274215029006
"1130","run6",65,"(B) prisoner-facing staff",25.3707644005664
"1131","run6",66,"(A) non-prisoner-facing staff",4.47790585517973
"1132","run6",66,"(B) prisoner-facing staff",21.0013788828858
"1133","run6",67,"(A) non-prisoner-facing staff",4.234574085549
"1134","run6",67,"(B) prisoner-facing staff",19.9866229749365
"1135","run6",68,"(A) non-prisoner-facing staff",3.71985456689773
"1136","run6",68,"(B) prisoner-facing staff",18.1571312213172
"1137","run6",69,"(A) non-prisoner-facing staff",5.12210501046522
"1138","run6",69,"(B) prisoner-facing staff",23.9366081417807
"1139","run6",70,"(A) non-prisoner-facing staff",4.62711028392427
"1140","run6",70,"(B) prisoner-facing staff",22.0208441320121
"1141","run6",71,"(A) non-prisoner-facing staff",4.51546847469358
"1142","run6",71,"(B) prisoner-facing staff",20.9748040523318
"1143","run6",72,"(A) non-prisoner-facing staff",5.3433500582196
"1144","run6",72,"(B) prisoner-facing staff",24.6808534002521
"1145","run6",73,"(A) non-prisoner-facing staff",4.97026938445731
"1146","run6",73,"(B) prisoner-facing staff",23.8117786838223
"1147","run6",74,"(A) non-prisoner-facing staff",4.02388016798821
"1148","run6",74,"(B) prisoner-facing staff",18.9441009248791
"1149","run6",75,"(A) non-prisoner-facing staff",4.02606662107032
"1150","run6",75,"(B) prisoner-facing staff",18.7314882801167
"1151","run6",76,"(A) non-prisoner-facing staff",4.49266511872691
"1152","run6",76,"(B) prisoner-facing staff",21.9243473649182
"1153","run6",77,"(A) non-prisoner-facing staff",4.73160876517684
"1154","run6",77,"(B) prisoner-facing staff",22.8944012818346
"1155","run6",78,"(A) non-prisoner-facing staff",4.63348061134377
"1156","run6",78,"(B) prisoner-facing staff",21.1391773954364
"1157","run6",79,"(A) non-prisoner-facing staff",4.90064183358342
"1158","run6",79,"(B) prisoner-facing staff",22.0394689922764
"1159","run6",80,"(A) non-prisoner-facing staff",4.40615445673779
"1160","run6",80,"(B) prisoner-facing staff",20.9483159606212
"1161","run6",81,"(A) non-prisoner-facing staff",4.64596776927516
"1162","run6",81,"(B) prisoner-facing staff",23.3354686916517
"1163","run6",82,"(A) non-prisoner-facing staff",4.53953372220653
"1164","run6",82,"(B) prisoner-facing staff",20.8605060695298
"1165","run6",83,"(A) non-prisoner-facing staff",5.17451525384433
"1166","run6",83,"(B) prisoner-facing staff",24.6030465763546
"1167","run6",84,"(A) non-prisoner-facing staff",4.6401215781116
"1168","run6",84,"(B) prisoner-facing staff",22.0787530087112
"1169","run6",85,"(A) non-prisoner-facing staff",4.5076044297179
"1170","run6",85,"(B) prisoner-facing staff",20.5601209195388
"1171","run6",86,"(A) non-prisoner-facing staff",4.3380761697226
"1172","run6",86,"(B) prisoner-facing staff",21.2363266725739
"1173","run6",87,"(A) non-prisoner-facing staff",4.16594009745814
"1174","run6",87,"(B) prisoner-facing staff",19.3049963589832
"1175","run6",88,"(A) non-prisoner-facing staff",4.35405741890414
"1176","run6",88,"(B) prisoner-facing staff",20.1562290033065
"1177","run6",89,"(A) non-prisoner-facing staff",4.01678787978232
"1178","run6",89,"(B) prisoner-facing staff",17.715474092042
"1179","run6",90,"(A) non-prisoner-facing staff",5.03278723427892
"1180","run6",90,"(B) prisoner-facing staff",23.6485798872103
"1181","run6",91,"(A) non-prisoner-facing staff",4.3761680768272
"1182","run6",91,"(B) prisoner-facing staff",20.5391998412694
"1183","run6",92,"(A) non-prisoner-facing staff",4.69834390150347
"1184","run6",92,"(B) prisoner-facing staff",21.6523961725353
"1185","run6",93,"(A) non-prisoner-facing staff",4.83650187465914
"1186","run6",93,"(B) prisoner-facing staff",24.1526030725094
"1187","run6",94,"(A) non-prisoner-facing staff",4.7176720274958
"1188","run6",94,"(B) prisoner-facing staff",21.1845928567972
"1189","run6",95,"(A) non-prisoner-facing staff",4.41707625070484
"1190","run6",95,"(B) prisoner-facing staff",20.8481470191743
"1191","run6",96,"(A) non-prisoner-facing staff",3.76288808727434
"1192","run6",96,"(B) prisoner-facing staff",16.3828604858228
"1193","run6",97,"(A) non-prisoner-facing staff",4.6417485734669
"1194","run6",97,"(B) prisoner-facing staff",22.2255879376889
"1195","run6",98,"(A) non-prisoner-facing staff",3.98781903998937
"1196","run6",98,"(B) prisoner-facing staff",17.6601622778725
"1197","run6",99,"(A) non-prisoner-facing staff",4.35108135615699
"1198","run6",99,"(B) prisoner-facing staff",18.7466373117446
"1199","run6",100,"(A) non-prisoner-facing staff",4.78202002346801
"1200","run6",100,"(B) prisoner-facing staff",22.7711840280325
"1201","run7",1,"(A) non-prisoner-facing staff",3.43353178178669
"1202","run7",1,"(B) prisoner-facing staff",17.3111177050493
"1203","run7",2,"(A) non-prisoner-facing staff",4.91310651048015
"1204","run7",2,"(B) prisoner-facing staff",24.3336591352192
"1205","run7",3,"(A) non-prisoner-facing staff",4.49994862676211
"1206","run7",3,"(B) prisoner-facing staff",21.908270549811
"1207","run7",4,"(A) non-prisoner-facing staff",4.69768911174525
"1208","run7",4,"(B) prisoner-facing staff",23.4454607891339
"1209","run7",5,"(A) non-prisoner-facing staff",3.9397990152013
"1210","run7",5,"(B) prisoner-facing staff",19.5967907199737
"1211","run7",6,"(A) non-prisoner-facing staff",5.46079520101176
"1212","run7",6,"(B) prisoner-facing staff",26.7492167556452
"1213","run7",7,"(A) non-prisoner-facing staff",4.10800014474847
"1214","run7",7,"(B) prisoner-facing staff",20.2558494290815
"1215","run7",8,"(A) non-prisoner-facing staff",3.85439529195357
"1216","run7",8,"(B) prisoner-facing staff",19.027862739969
"1217","run7",9,"(A) non-prisoner-facing staff",4.68004385430415
"1218","run7",9,"(B) prisoner-facing staff",22.9046151149956
"1219","run7",10,"(A) non-prisoner-facing staff",4.22369635547447
"1220","run7",10,"(B) prisoner-facing staff",21.0246985704993
"1221","run7",11,"(A) non-prisoner-facing staff",4.48259265838974
"1222","run7",11,"(B) prisoner-facing staff",23.1990712457786
"1223","run7",12,"(A) non-prisoner-facing staff",3.89876339943823
"1224","run7",12,"(B) prisoner-facing staff",20.0649844174821
"1225","run7",13,"(A) non-prisoner-facing staff",3.602763904305
"1226","run7",13,"(B) prisoner-facing staff",18.1659833512531
"1227","run7",14,"(A) non-prisoner-facing staff",3.71455707703231
"1228","run7",14,"(B) prisoner-facing staff",17.9310816803651
"1229","run7",15,"(A) non-prisoner-facing staff",4.27533818189151
"1230","run7",15,"(B) prisoner-facing staff",21.040015777105
"1231","run7",16,"(A) non-prisoner-facing staff",5.91029418317436
"1232","run7",16,"(B) prisoner-facing staff",29.0671786937061
"1233","run7",17,"(A) non-prisoner-facing staff",3.32024866341519
"1234","run7",17,"(B) prisoner-facing staff",15.7585207573423
"1235","run7",18,"(A) non-prisoner-facing staff",4.65335185593985
"1236","run7",18,"(B) prisoner-facing staff",23.3225796752956
"1237","run7",19,"(A) non-prisoner-facing staff",3.2613246441475
"1238","run7",19,"(B) prisoner-facing staff",16.347425286882
"1239","run7",20,"(A) non-prisoner-facing staff",4.89498457420722
"1240","run7",20,"(B) prisoner-facing staff",23.8262028806214
"1241","run7",21,"(A) non-prisoner-facing staff",3.99291926308792
"1242","run7",21,"(B) prisoner-facing staff",19.5481029231111
"1243","run7",22,"(A) non-prisoner-facing staff",4.64093282196877
"1244","run7",22,"(B) prisoner-facing staff",22.6916749227978
"1245","run7",23,"(A) non-prisoner-facing staff",4.49090939703538
"1246","run7",23,"(B) prisoner-facing staff",21.6350465335656
"1247","run7",24,"(A) non-prisoner-facing staff",5.26645671401919
"1248","run7",24,"(B) prisoner-facing staff",26.001767684582
"1249","run7",25,"(A) non-prisoner-facing staff",4.79993420410085
"1250","run7",25,"(B) prisoner-facing staff",23.3368782393996
"1251","run7",26,"(A) non-prisoner-facing staff",2.32056529629801
"1252","run7",26,"(B) prisoner-facing staff",11.4713625578081
"1253","run7",27,"(A) non-prisoner-facing staff",3.43745925143142
"1254","run7",27,"(B) prisoner-facing staff",16.8043564633762
"1255","run7",28,"(A) non-prisoner-facing staff",4.27424342597381
"1256","run7",28,"(B) prisoner-facing staff",21.0752867641899
"1257","run7",29,"(A) non-prisoner-facing staff",3.46639500243056
"1258","run7",29,"(B) prisoner-facing staff",17.5827745141284
"1259","run7",30,"(A) non-prisoner-facing staff",4.65726961045068
"1260","run7",30,"(B) prisoner-facing staff",22.6913052806129
"1261","run7",31,"(A) non-prisoner-facing staff",6.36088530907467
"1262","run7",31,"(B) prisoner-facing staff",31.1659255029105
"1263","run7",32,"(A) non-prisoner-facing staff",4.10397927274753
"1264","run7",32,"(B) prisoner-facing staff",20.0915511433665
"1265","run7",33,"(A) non-prisoner-facing staff",3.33907266999414
"1266","run7",33,"(B) prisoner-facing staff",16.0571539562349
"1267","run7",34,"(A) non-prisoner-facing staff",4.63457157991503
"1268","run7",34,"(B) prisoner-facing staff",22.9047811766847
"1269","run7",35,"(A) non-prisoner-facing staff",3.89721925446619
"1270","run7",35,"(B) prisoner-facing staff",18.8157355636117
"1271","run7",36,"(A) non-prisoner-facing staff",4.92554452547419
"1272","run7",36,"(B) prisoner-facing staff",24.1055979360968
"1273","run7",37,"(A) non-prisoner-facing staff",5.06422045866608
"1274","run7",37,"(B) prisoner-facing staff",25.1394329506785
"1275","run7",38,"(A) non-prisoner-facing staff",4.1094760147315
"1276","run7",38,"(B) prisoner-facing staff",20.1550443275284
"1277","run7",39,"(A) non-prisoner-facing staff",4.80670139154753
"1278","run7",39,"(B) prisoner-facing staff",22.9920475876078
"1279","run7",40,"(A) non-prisoner-facing staff",5.09384994824237
"1280","run7",40,"(B) prisoner-facing staff",25.0733972619289
"1281","run7",41,"(A) non-prisoner-facing staff",3.47723857323614
"1282","run7",41,"(B) prisoner-facing staff",17.4121867990771
"1283","run7",42,"(A) non-prisoner-facing staff",4.29821184699834
"1284","run7",42,"(B) prisoner-facing staff",20.6221200442408
"1285","run7",43,"(A) non-prisoner-facing staff",4.88295170755558
"1286","run7",43,"(B) prisoner-facing staff",24.2595313039829
"1287","run7",44,"(A) non-prisoner-facing staff",3.41091767292178
"1288","run7",44,"(B) prisoner-facing staff",16.4958610619732
"1289","run7",45,"(A) non-prisoner-facing staff",4.37658732103897
"1290","run7",45,"(B) prisoner-facing staff",20.6487020564916
"1291","run7",46,"(A) non-prisoner-facing staff",5.71797101392026
"1292","run7",46,"(B) prisoner-facing staff",28.1392724485544
"1293","run7",47,"(A) non-prisoner-facing staff",5.95218999010332
"1294","run7",47,"(B) prisoner-facing staff",28.7045294384607
"1295","run7",48,"(A) non-prisoner-facing staff",5.01256241936386
"1296","run7",48,"(B) prisoner-facing staff",24.3995624740563
"1297","run7",49,"(A) non-prisoner-facing staff",4.0319438152335
"1298","run7",49,"(B) prisoner-facing staff",19.8600384243828
"1299","run7",50,"(A) non-prisoner-facing staff",3.50303123147577
"1300","run7",50,"(B) prisoner-facing staff",18.1851347414989
"1301","run7",51,"(A) non-prisoner-facing staff",3.59342172346207
"1302","run7",51,"(B) prisoner-facing staff",17.2086341709187
"1303","run7",52,"(A) non-prisoner-facing staff",4.32272118968007
"1304","run7",52,"(B) prisoner-facing staff",21.6613075135708
"1305","run7",53,"(A) non-prisoner-facing staff",4.42447178997175
"1306","run7",53,"(B) prisoner-facing staff",21.6695549574544
"1307","run7",54,"(A) non-prisoner-facing staff",4.24004527279323
"1308","run7",54,"(B) prisoner-facing staff",20.8109867365377
"1309","run7",55,"(A) non-prisoner-facing staff",4.01000308411671
"1310","run7",55,"(B) prisoner-facing staff",19.5444165086107
"1311","run7",56,"(A) non-prisoner-facing staff",4.15119718904138
"1312","run7",56,"(B) prisoner-facing staff",20.0490182984637
"1313","run7",57,"(A) non-prisoner-facing staff",4.10520499535437
"1314","run7",57,"(B) prisoner-facing staff",20.4264023580301
"1315","run7",58,"(A) non-prisoner-facing staff",3.90917455585405
"1316","run7",58,"(B) prisoner-facing staff",19.1963508241851
"1317","run7",59,"(A) non-prisoner-facing staff",5.27208572605046
"1318","run7",59,"(B) prisoner-facing staff",26.1065916389342
"1319","run7",60,"(A) non-prisoner-facing staff",4.05776578249917
"1320","run7",60,"(B) prisoner-facing staff",19.6082385696791
"1321","run7",61,"(A) non-prisoner-facing staff",4.34816918569749
"1322","run7",61,"(B) prisoner-facing staff",21.7958253695712
"1323","run7",62,"(A) non-prisoner-facing staff",2.89385726421475
"1324","run7",62,"(B) prisoner-facing staff",14.1914281850264
"1325","run7",63,"(A) non-prisoner-facing staff",5.78380333521458
"1326","run7",63,"(B) prisoner-facing staff",28.2738876258632
"1327","run7",64,"(A) non-prisoner-facing staff",4.40804194599758
"1328","run7",64,"(B) prisoner-facing staff",21.8578038754173
"1329","run7",65,"(A) non-prisoner-facing staff",4.92753544595593
"1330","run7",65,"(B) prisoner-facing staff",23.9468706789527
"1331","run7",66,"(A) non-prisoner-facing staff",4.15107233138959
"1332","run7",66,"(B) prisoner-facing staff",20.1996529505216
"1333","run7",67,"(A) non-prisoner-facing staff",3.78226803896426
"1334","run7",67,"(B) prisoner-facing staff",18.4967120258671
"1335","run7",68,"(A) non-prisoner-facing staff",3.3724674101161
"1336","run7",68,"(B) prisoner-facing staff",16.881887977771
"1337","run7",69,"(A) non-prisoner-facing staff",4.63174480291812
"1338","run7",69,"(B) prisoner-facing staff",22.7320396461579
"1339","run7",70,"(A) non-prisoner-facing staff",4.16119692741285
"1340","run7",70,"(B) prisoner-facing staff",20.5634435056923
"1341","run7",71,"(A) non-prisoner-facing staff",3.59143712809604
"1342","run7",71,"(B) prisoner-facing staff",16.8981695446668
