"","scenario_run","run","population","total"
"919","run5",60,"(A) non-prisoner-facing staff",36.1919036995202
"920","run5",60,"(B) prisoner-facing staff",169.022771692493
"921","run5",61,"(A) non-prisoner-facing staff",32.7771428371884
"922","run5",61,"(B) prisoner-facing staff",154.738704838441
"923","run5",62,"(A) non-prisoner-facing staff",37.423345932495
"924","run5",62,"(B) prisoner-facing staff",179.065233103777
"925","run5",63,"(A) non-prisoner-facing staff",32.7139031498951
"926","run5",63,"(B) prisoner-facing staff",152.915128351514
"927","run5",64,"(A) non-prisoner-facing staff",42.3899952236124
"928","run5",64,"(B) prisoner-facing staff",195.340151163973
"929","run5",65,"(A) non-prisoner-facing staff",38.763735440374
"930","run5",65,"(B) prisoner-facing staff",185.031353433502
"931","run5",66,"(A) non-prisoner-facing staff",41.9749122863814
"932","run5",66,"(B) prisoner-facing staff",196.018581241087
"933","run5",67,"(A) non-prisoner-facing staff",37.2090754786328
"934","run5",67,"(B) prisoner-facing staff",173.819870771048
"935","run5",68,"(A) non-prisoner-facing staff",34.8173436793754
"936","run5",68,"(B) prisoner-facing staff",160.995869973491
"937","run5",69,"(A) non-prisoner-facing staff",37.4201444253796
"938","run5",69,"(B) prisoner-facing staff",173.345496710928
"939","run5",70,"(A) non-prisoner-facing staff",34.7242706892148
"940","run5",70,"(B) prisoner-facing staff",162.60300218721
"941","run5",71,"(A) non-prisoner-facing staff",43.5009683554989
"942","run5",71,"(B) prisoner-facing staff",202.90632662828
"943","run5",72,"(A) non-prisoner-facing staff",37.7980707073508
"944","run5",72,"(B) prisoner-facing staff",175.273070974961
"945","run5",73,"(A) non-prisoner-facing staff",32.6529393774106
"946","run5",73,"(B) prisoner-facing staff",152.898023345136
"947","run5",74,"(A) non-prisoner-facing staff",34.4321098302105
"948","run5",74,"(B) prisoner-facing staff",161.274457700243
"949","run5",75,"(A) non-prisoner-facing staff",40.5103369190867
"950","run5",75,"(B) prisoner-facing staff",189.394490505816
"951","run5",76,"(A) non-prisoner-facing staff",37.2172591912287
"952","run5",76,"(B) prisoner-facing staff",173.890771608018
"953","run5",77,"(A) non-prisoner-facing staff",41.34222360305
"954","run5",77,"(B) prisoner-facing staff",193.337355123942
"955","run5",78,"(A) non-prisoner-facing staff",36.0436745416243
"956","run5",78,"(B) prisoner-facing staff",173.238168040459
"957","run5",79,"(A) non-prisoner-facing staff",38.3679713112024
"958","run5",79,"(B) prisoner-facing staff",178.712533983808
"959","run5",80,"(A) non-prisoner-facing staff",34.4281708135231
"960","run5",80,"(B) prisoner-facing staff",164.119279641841
"961","run5",81,"(A) non-prisoner-facing staff",36.8391957130396
"962","run5",81,"(B) prisoner-facing staff",172.241654354239
"963","run5",82,"(A) non-prisoner-facing staff",29.343267485344
"964","run5",82,"(B) prisoner-facing staff",141.072639764353
"965","run5",83,"(A) non-prisoner-facing staff",32.0621635148501
"966","run5",83,"(B) prisoner-facing staff",151.302624039106
"967","run5",84,"(A) non-prisoner-facing staff",34.0422879865747
"968","run5",84,"(B) prisoner-facing staff",160.458705449909
"969","run5",85,"(A) non-prisoner-facing staff",33.6718084760609
"970","run5",85,"(B) prisoner-facing staff",157.549375959294
"971","run5",86,"(A) non-prisoner-facing staff",39.538420522979
"972","run5",86,"(B) prisoner-facing staff",184.342915908919
"973","run5",87,"(A) non-prisoner-facing staff",33.6955111805228
"974","run5",87,"(B) prisoner-facing staff",157.601566528386
"975","run5",88,"(A) non-prisoner-facing staff",41.8708602176517
"976","run5",88,"(B) prisoner-facing staff",195.207165387466
"977","run5",89,"(A) non-prisoner-facing staff",40.1920490990105
"978","run5",89,"(B) prisoner-facing staff",187.866178433408
"979","run5",90,"(A) non-prisoner-facing staff",32.9468655117089
"980","run5",90,"(B) prisoner-facing staff",154.141426501968
"981","run5",91,"(A) non-prisoner-facing staff",33.1598878192151
"982","run5",91,"(B) prisoner-facing staff",155.882536064762
"983","run5",92,"(A) non-prisoner-facing staff",38.3243026234242
"984","run5",92,"(B) prisoner-facing staff",179.023479828476
"985","run5",93,"(A) non-prisoner-facing staff",35.6114020245497
"986","run5",93,"(B) prisoner-facing staff",166.552374796584
"987","run5",94,"(A) non-prisoner-facing staff",39.6249573042257
"988","run5",94,"(B) prisoner-facing staff",184.88796347883
"989","run5",95,"(A) non-prisoner-facing staff",41.0570127499216
"990","run5",95,"(B) prisoner-facing staff",192.060137068935
"991","run5",96,"(A) non-prisoner-facing staff",34.2965841802418
"992","run5",96,"(B) prisoner-facing staff",160.088175422502
"993","run5",97,"(A) non-prisoner-facing staff",48.7838922341235
"994","run5",97,"(B) prisoner-facing staff",227.587488507794
"995","run5",98,"(A) non-prisoner-facing staff",35.7573130937822
"996","run5",98,"(B) prisoner-facing staff",164.671584481053
"997","run5",99,"(A) non-prisoner-facing staff",42.1177501345094
"998","run5",99,"(B) prisoner-facing staff",195.917970658093
"999","run5",100,"(A) non-prisoner-facing staff",37.3168825747278
"1000","run5",100,"(B) prisoner-facing staff",175.34785539507
"1001","run6",1,"(A) non-prisoner-facing staff",36.1293845330063
"1002","run6",1,"(B) prisoner-facing staff",165.333991158564
"1003","run6",2,"(A) non-prisoner-facing staff",34.3972276906831
"1004","run6",2,"(B) prisoner-facing staff",157.766916687532
"1005","run6",3,"(A) non-prisoner-facing staff",27.2839377382913
"1006","run6",3,"(B) prisoner-facing staff",128.431065796153
"1007","run6",4,"(A) non-prisoner-facing staff",31.7708557856391
"1008","run6",4,"(B) prisoner-facing staff",147.344744663287
"1009","run6",5,"(A) non-prisoner-facing staff",33.3684849806657
"1010","run6",5,"(B) prisoner-facing staff",154.038799346302
"1011","run6",6,"(A) non-prisoner-facing staff",25.0122039965284
"1012","run6",6,"(B) prisoner-facing staff",114.658568956092
"1013","run6",7,"(A) non-prisoner-facing staff",30.2257188868903
"1014","run6",7,"(B) prisoner-facing staff",138.962179008233
"1015","run6",8,"(A) non-prisoner-facing staff",34.3093129987076
"1016","run6",8,"(B) prisoner-facing staff",155.584016395566
"1017","run6",9,"(A) non-prisoner-facing staff",34.8235312852095
"1018","run6",9,"(B) prisoner-facing staff",164.531507060663
"1019","run6",10,"(A) non-prisoner-facing staff",36.7664640786811
"1020","run6",10,"(B) prisoner-facing staff",173.288860601588
"1021","run6",11,"(A) non-prisoner-facing staff",33.6965134115499
"1022","run6",11,"(B) prisoner-facing staff",154.790313590428
"1023","run6",12,"(A) non-prisoner-facing staff",33.8943349446488
"1024","run6",12,"(B) prisoner-facing staff",154.308059132425
"1025","run6",13,"(A) non-prisoner-facing staff",37.1961031498817
"1026","run6",13,"(B) prisoner-facing staff",170.066645696404
"1027","run6",14,"(A) non-prisoner-facing staff",35.7178399556281
"1028","run6",14,"(B) prisoner-facing staff",164.912673326512
"1029","run6",15,"(A) non-prisoner-facing staff",32.3134974182187
"1030","run6",15,"(B) prisoner-facing staff",151.022926667547
"1031","run6",16,"(A) non-prisoner-facing staff",34.0804934200961
"1032","run6",16,"(B) prisoner-facing staff",155.345678311528
"1033","run6",17,"(A) non-prisoner-facing staff",24.7202517635786
"1034","run6",17,"(B) prisoner-facing staff",109.78901822471
"1035","run6",18,"(A) non-prisoner-facing staff",39.3851022245786
"1036","run6",18,"(B) prisoner-facing staff",181.098859834381
"1037","run6",19,"(A) non-prisoner-facing staff",31.6898991044851
"1038","run6",19,"(B) prisoner-facing staff",141.711436632042
"1039","run6",20,"(A) non-prisoner-facing staff",28.8453361530783
"1040","run6",20,"(B) prisoner-facing staff",128.040261984792
"1041","run6",21,"(A) non-prisoner-facing staff",34.1410339942183
"1042","run6",21,"(B) prisoner-facing staff",156.78633375666
"1043","run6",22,"(A) non-prisoner-facing staff",30.3761047785712
"1044","run6",22,"(B) prisoner-facing staff",136.846042742212
"1045","run6",23,"(A) non-prisoner-facing staff",30.6597199661314
"1046","run6",23,"(B) prisoner-facing staff",141.329388066526
"1047","run6",24,"(A) non-prisoner-facing staff",30.223996925087
"1048","run6",24,"(B) prisoner-facing staff",137.869245947008
"1049","run6",25,"(A) non-prisoner-facing staff",39.0987809662115
"1050","run6",25,"(B) prisoner-facing staff",176.721928344583
"1051","run6",26,"(A) non-prisoner-facing staff",31.3439198765874
"1052","run6",26,"(B) prisoner-facing staff",146.027294325385
"1053","run6",27,"(A) non-prisoner-facing staff",45.1145167691537
"1054","run6",27,"(B) prisoner-facing staff",207.078714682621
"1055","run6",28,"(A) non-prisoner-facing staff",31.6580786519821
"1056","run6",28,"(B) prisoner-facing staff",140.482972332577
"1057","run6",29,"(A) non-prisoner-facing staff",32.9078911356234
"1058","run6",29,"(B) prisoner-facing staff",152.428660624602
"1059","run6",30,"(A) non-prisoner-facing staff",31.200502136885
"1060","run6",30,"(B) prisoner-facing staff",145.725986523147
"1061","run6",31,"(A) non-prisoner-facing staff",34.4323154291489
"1062","run6",31,"(B) prisoner-facing staff",160.617004556282
"1063","run6",32,"(A) non-prisoner-facing staff",33.4519515299267
"1064","run6",32,"(B) prisoner-facing staff",154.289937348485
"1065","run6",33,"(A) non-prisoner-facing staff",32.5590607163643
"1066","run6",33,"(B) prisoner-facing staff",156.302373047114
"1067","run6",34,"(A) non-prisoner-facing staff",35.7684331320612
"1068","run6",34,"(B) prisoner-facing staff",159.762574244423
"1069","run6",35,"(A) non-prisoner-facing staff",31.2426677893708
"1070","run6",35,"(B) prisoner-facing staff",138.359602292231
"1071","run6",36,"(A) non-prisoner-facing staff",37.0957911529467
"1072","run6",36,"(B) prisoner-facing staff",171.126966688716
"1073","run6",37,"(A) non-prisoner-facing staff",36.5199717521006
"1074","run6",37,"(B) prisoner-facing staff",169.371202274102
"1075","run6",38,"(A) non-prisoner-facing staff",35.491363908278
"1076","run6",38,"(B) prisoner-facing staff",160.917420049473
"1077","run6",39,"(A) non-prisoner-facing staff",31.5300846355561
"1078","run6",39,"(B) prisoner-facing staff",144.863762852772
"1079","run6",40,"(A) non-prisoner-facing staff",32.3378741481034
"1080","run6",40,"(B) prisoner-facing staff",140.198466306928
"1081","run6",41,"(A) non-prisoner-facing staff",34.0446224031055
"1082","run6",41,"(B) prisoner-facing staff",157.276632820757
"1083","run6",42,"(A) non-prisoner-facing staff",28.4130267889781
"1084","run6",42,"(B) prisoner-facing staff",126.572649553786
"1085","run6",43,"(A) non-prisoner-facing staff",31.9671585987191
"1086","run6",43,"(B) prisoner-facing staff",143.633532502253
"1087","run6",44,"(A) non-prisoner-facing staff",35.6986860104929
"1088","run6",44,"(B) prisoner-facing staff",163.680892139649
"1089","run6",45,"(A) non-prisoner-facing staff",31.9203680669178
"1090","run6",45,"(B) prisoner-facing staff",147.01287685344
"1091","run6",46,"(A) non-prisoner-facing staff",31.555910985494
"1092","run6",46,"(B) prisoner-facing staff",141.293035890415
"1093","run6",47,"(A) non-prisoner-facing staff",32.4529545112982
"1094","run6",47,"(B) prisoner-facing staff",145.658734811507
"1095","run6",48,"(A) non-prisoner-facing staff",31.1375564342852
"1096","run6",48,"(B) prisoner-facing staff",140.767218197888
"1097","run6",49,"(A) non-prisoner-facing staff",44.1526645876117
"1098","run6",49,"(B) prisoner-facing staff",199.098711049914
"1099","run6",50,"(A) non-prisoner-facing staff",34.7219492274164
"1100","run6",50,"(B) prisoner-facing staff",155.270563173235
"1101","run6",51,"(A) non-prisoner-facing staff",32.107196548627
"1102","run6",51,"(B) prisoner-facing staff",148.810097332151
"1103","run6",52,"(A) non-prisoner-facing staff",33.2019832838494
"1104","run6",52,"(B) prisoner-facing staff",143.63007432393
"1105","run6",53,"(A) non-prisoner-facing staff",40.8424998508323
"1106","run6",53,"(B) prisoner-facing staff",187.541460614894
"1107","run6",54,"(A) non-prisoner-facing staff",36.0335705710559
"1108","run6",54,"(B) prisoner-facing staff",168.422563998247
"1109","run6",55,"(A) non-prisoner-facing staff",34.9356799923985
"1110","run6",55,"(B) prisoner-facing staff",159.602039955853
"1111","run6",56,"(A) non-prisoner-facing staff",34.4417440519269
"1112","run6",56,"(B) prisoner-facing staff",156.021549967817
"1113","run6",57,"(A) non-prisoner-facing staff",33.2689549157303
"1114","run6",57,"(B) prisoner-facing staff",153.625414723247
"1115","run6",58,"(A) non-prisoner-facing staff",34.4214282587001
"1116","run6",58,"(B) prisoner-facing staff",157.822024493712
"1117","run6",59,"(A) non-prisoner-facing staff",34.7098890624849
"1118","run6",59,"(B) prisoner-facing staff",158.400363078984
"1119","run6",60,"(A) non-prisoner-facing staff",33.2756415963226
"1120","run6",60,"(B) prisoner-facing staff",151.07351515771
"1121","run6",61,"(A) non-prisoner-facing staff",29.1792442369122
"1122","run6",61,"(B) prisoner-facing staff",135.337495544144
"1123","run6",62,"(A) non-prisoner-facing staff",34.7551967846279
"1124","run6",62,"(B) prisoner-facing staff",161.669312709911
"1125","run6",63,"(A) non-prisoner-facing staff",27.9251241227324
"1126","run6",63,"(B) prisoner-facing staff",126.22097588314
"1127","run6",64,"(A) non-prisoner-facing staff",37.6351098849003
"1128","run6",64,"(B) prisoner-facing staff",166.220379854323
"1129","run6",65,"(A) non-prisoner-facing staff",34.3321775354885
"1130","run6",65,"(B) prisoner-facing staff",162.033712959295
"1131","run6",66,"(A) non-prisoner-facing staff",38.6659896028213
"1132","run6",66,"(B) prisoner-facing staff",176.246149214574
"1133","run6",67,"(A) non-prisoner-facing staff",35.512047725265
"1134","run6",67,"(B) prisoner-facing staff",163.938625805483
"1135","run6",68,"(A) non-prisoner-facing staff",31.6836252698505
"1136","run6",68,"(B) prisoner-facing staff",141.907018148275
"1137","run6",69,"(A) non-prisoner-facing staff",33.5214424703816
"1138","run6",69,"(B) prisoner-facing staff",150.388942532189
"1139","run6",70,"(A) non-prisoner-facing staff",31.1383245269619
"1140","run6",70,"(B) prisoner-facing staff",143.284603765021
"1141","run6",71,"(A) non-prisoner-facing staff",39.5976075070064
"1142","run6",71,"(B) prisoner-facing staff",178.718159044881
"1143","run6",72,"(A) non-prisoner-facing staff",33.0973272709798
"1144","run6",72,"(B) prisoner-facing staff",146.494611274025
"1145","run6",73,"(A) non-prisoner-facing staff",27.9034438739263
"1146","run6",73,"(B) prisoner-facing staff",125.35027993259
"1147","run6",74,"(A) non-prisoner-facing staff",30.6561264715596
"1148","run6",74,"(B) prisoner-facing staff",141.683360887364
"1149","run6",75,"(A) non-prisoner-facing staff",39.2421772395322
"1150","run6",75,"(B) prisoner-facing staff",181.822165279403
"1151","run6",76,"(A) non-prisoner-facing staff",33.4090375293174
"1152","run6",76,"(B) prisoner-facing staff",150.713458402205
"1153","run6",77,"(A) non-prisoner-facing staff",38.2738125708535
"1154","run6",77,"(B) prisoner-facing staff",174.132643028257
"1155","run6",78,"(A) non-prisoner-facing staff",31.697135150548
"1156","run6",78,"(B) prisoner-facing staff",146.92763175352
"1157","run6",79,"(A) non-prisoner-facing staff",34.4961595397072
"1158","run6",79,"(B) prisoner-facing staff",153.758909897167
"1159","run6",80,"(A) non-prisoner-facing staff",31.4210755097399
"1160","run6",80,"(B) prisoner-facing staff",146.292447573615
"1161","run6",81,"(A) non-prisoner-facing staff",33.0005122895152
"1162","run6",81,"(B) prisoner-facing staff",150.659023595265
"1163","run6",82,"(A) non-prisoner-facing staff",26.0201908769733
"1164","run6",82,"(B) prisoner-facing staff",122.572447309159
"1165","run6",83,"(A) non-prisoner-facing staff",29.1084138020479
"1166","run6",83,"(B) prisoner-facing staff",133.057518530882
"1167","run6",84,"(A) non-prisoner-facing staff",30.4397970614728
"1168","run6",84,"(B) prisoner-facing staff",138.374049491247
"1169","run6",85,"(A) non-prisoner-facing staff",31.1296677972647
"1170","run6",85,"(B) prisoner-facing staff",142.766628800973
"1171","run6",86,"(A) non-prisoner-facing staff",36.7778897752282
"1172","run6",86,"(B) prisoner-facing staff",167.964461412071
"1173","run6",87,"(A) non-prisoner-facing staff",30.3723628517959
"1174","run6",87,"(B) prisoner-facing staff",138.29932306196
"1175","run6",88,"(A) non-prisoner-facing staff",39.9413417675005
"1176","run6",88,"(B) prisoner-facing staff",181.177642394911
"1177","run6",89,"(A) non-prisoner-facing staff",35.9311558490088
"1178","run6",89,"(B) prisoner-facing staff",163.628136328778
"1179","run6",90,"(A) non-prisoner-facing staff",31.0206739972342
"1180","run6",90,"(B) prisoner-facing staff",141.890741082849
"1181","run6",91,"(A) non-prisoner-facing staff",29.7867669762433
"1182","run6",91,"(B) prisoner-facing staff",135.505078848321
"1183","run6",92,"(A) non-prisoner-facing staff",35.3021703865823
"1184","run6",92,"(B) prisoner-facing staff",158.650351382428
"1185","run6",93,"(A) non-prisoner-facing staff",33.453975761107
"1186","run6",93,"(B) prisoner-facing staff",153.440018197968
"1187","run6",94,"(A) non-prisoner-facing staff",35.2206912898105
"1188","run6",94,"(B) prisoner-facing staff",157.920724220041
"1189","run6",95,"(A) non-prisoner-facing staff",38.1861604189089
"1190","run6",95,"(B) prisoner-facing staff",175.527967021447
"1191","run6",96,"(A) non-prisoner-facing staff",30.5287053935281
"1192","run6",96,"(B) prisoner-facing staff",138.124498047262
"1193","run6",97,"(A) non-prisoner-facing staff",44.621493031296
"1194","run6",97,"(B) prisoner-facing staff",199.777802747056
"1195","run6",98,"(A) non-prisoner-facing staff",29.0257065605722
"1196","run6",98,"(B) prisoner-facing staff",131.064850521148
"1197","run6",99,"(A) non-prisoner-facing staff",38.3767892217784
"1198","run6",99,"(B) prisoner-facing staff",174.261499511793
"1199","run6",100,"(A) non-prisoner-facing staff",34.3747028779087
"1200","run6",100,"(B) prisoner-facing staff",159.492626431965
"1201","run7",1,"(A) non-prisoner-facing staff",28.6234997184229
"1202","run7",1,"(B) prisoner-facing staff",136.899560926127
"1203","run7",2,"(A) non-prisoner-facing staff",29.9068722294342
"1204","run7",2,"(B) prisoner-facing staff",139.377949825267
"1205","run7",3,"(A) non-prisoner-facing staff",21.9320377817172
"1206","run7",3,"(B) prisoner-facing staff",108.243703507457
"1207","run7",4,"(A) non-prisoner-facing staff",27.6398172124999
"1208","run7",4,"(B) prisoner-facing staff",132.26756940531
"1209","run7",5,"(A) non-prisoner-facing staff",27.0256220464121
"1210","run7",5,"(B) prisoner-facing staff",124.833926229054
"1211","run7",6,"(A) non-prisoner-facing staff",17.2778542585103
"1212","run7",6,"(B) prisoner-facing staff",79.2458331802668
"1213","run7",7,"(A) non-prisoner-facing staff",24.8150961131226
"1214","run7",7,"(B) prisoner-facing staff",118.291683046887
"1215","run7",8,"(A) non-prisoner-facing staff",25.6718427641833
"1216","run7",8,"(B) prisoner-facing staff",119.782140453023
"1217","run7",9,"(A) non-prisoner-facing staff",30.6969362509653
"1218","run7",9,"(B) prisoner-facing staff",148.027775581163
"1219","run7",10,"(A) non-prisoner-facing staff",32.584049742785
"1220","run7",10,"(B) prisoner-facing staff",157.475884838189
"1221","run7",11,"(A) non-prisoner-facing staff",29.8164586095013
"1222","run7",11,"(B) prisoner-facing staff",139.828723529352
"1223","run7",12,"(A) non-prisoner-facing staff",27.7694849882895
"1224","run7",12,"(B) prisoner-facing staff",133.07201274882
"1225","run7",13,"(A) non-prisoner-facing staff",32.699352209187
"1226","run7",13,"(B) prisoner-facing staff",154.041849070596
"1227","run7",14,"(A) non-prisoner-facing staff",32.1093609556171
"1228","run7",14,"(B) prisoner-facing staff",152.549046597925
"1229","run7",15,"(A) non-prisoner-facing staff",30.7993019530414
"1230","run7",15,"(B) prisoner-facing staff",146.923838807501
"1231","run7",16,"(A) non-prisoner-facing staff",27.7519031334559
"1232","run7",16,"(B) prisoner-facing staff",129.77913415111
"1233","run7",17,"(A) non-prisoner-facing staff",18.839675397157
"1234","run7",17,"(B) prisoner-facing staff",86.9618234744928
"1235","run7",18,"(A) non-prisoner-facing staff",31.7927955384049
"1236","run7",18,"(B) prisoner-facing staff",152.279811329127
"1237","run7",19,"(A) non-prisoner-facing staff",25.1050705990362
"1238","run7",19,"(B) prisoner-facing staff",117.021142502646
"1239","run7",20,"(A) non-prisoner-facing staff",18.6239594650172
"1240","run7",20,"(B) prisoner-facing staff",86.0952368486462
"1241","run7",21,"(A) non-prisoner-facing staff",29.4907438071259
"1242","run7",21,"(B) prisoner-facing staff",139.014982890873
"1243","run7",22,"(A) non-prisoner-facing staff",24.4311192184692
"1244","run7",22,"(B) prisoner-facing staff",114.888812137983
"1245","run7",23,"(A) non-prisoner-facing staff",24.2551756979771
"1246","run7",23,"(B) prisoner-facing staff",120.951522007892
"1247","run7",24,"(A) non-prisoner-facing staff",21.9463347250131
"1248","run7",24,"(B) prisoner-facing staff",106.147779318717
"1249","run7",25,"(A) non-prisoner-facing staff",31.8089118451158
"1250","run7",25,"(B) prisoner-facing staff",147.326279346475
"1251","run7",26,"(A) non-prisoner-facing staff",25.0687399509143
"1252","run7",26,"(B) prisoner-facing staff",118.821279250975
"1253","run7",27,"(A) non-prisoner-facing staff",39.8068973450161
"1254","run7",27,"(B) prisoner-facing staff",187.817558475459
"1255","run7",28,"(A) non-prisoner-facing staff",21.878366284494
"1256","run7",28,"(B) prisoner-facing staff",99.6921102057007
"1257","run7",29,"(A) non-prisoner-facing staff",29.9555589725854
"1258","run7",29,"(B) prisoner-facing staff",142.273087805776
"1259","run7",30,"(A) non-prisoner-facing staff",27.8314532036866
"1260","run7",30,"(B) prisoner-facing staff",136.139543122002
"1261","run7",31,"(A) non-prisoner-facing staff",28.5874420446118
"1262","run7",31,"(B) prisoner-facing staff",141.24001246056
"1263","run7",32,"(A) non-prisoner-facing staff",26.6001994410263
"1264","run7",32,"(B) prisoner-facing staff",128.298798872471
"1265","run7",33,"(A) non-prisoner-facing staff",28.3294606322033
"1266","run7",33,"(B) prisoner-facing staff",138.737681484889
"1267","run7",34,"(A) non-prisoner-facing staff",29.4395625995532
"1268","run7",34,"(B) prisoner-facing staff",136.117548342152
"1269","run7",35,"(A) non-prisoner-facing staff",21.7969933541783
"1270","run7",35,"(B) prisoner-facing staff",99.1945277519162
"1271","run7",36,"(A) non-prisoner-facing staff",33.2436934970023
"1272","run7",36,"(B) prisoner-facing staff",158.608477716592
"1273","run7",37,"(A) non-prisoner-facing staff",34.4049827991403
"1274","run7",37,"(B) prisoner-facing staff",162.389706543315
"1275","run7",38,"(A) non-prisoner-facing staff",31.1455573779127
"1276","run7",38,"(B) prisoner-facing staff",147.499125294406
"1277","run7",39,"(A) non-prisoner-facing staff",25.6798274919087
"1278","run7",39,"(B) prisoner-facing staff",122.194035762298
"1279","run7",40,"(A) non-prisoner-facing staff",20.9413682412085
"1280","run7",40,"(B) prisoner-facing staff",94.4027682944857
"1281","run7",41,"(A) non-prisoner-facing staff",30.0845672094473
"1282","run7",41,"(B) prisoner-facing staff",145.245226803132
"1283","run7",42,"(A) non-prisoner-facing staff",21.6859444593436
"1284","run7",42,"(B) prisoner-facing staff",98.2136643915001
"1285","run7",43,"(A) non-prisoner-facing staff",23.4011124495872
"1286","run7",43,"(B) prisoner-facing staff",109.784659721952
"1287","run7",44,"(A) non-prisoner-facing staff",29.8409579182266
"1288","run7",44,"(B) prisoner-facing staff",140.907448037469
"1289","run7",45,"(A) non-prisoner-facing staff",26.1089216291566
"1290","run7",45,"(B) prisoner-facing staff",124.715002127012
"1291","run7",46,"(A) non-prisoner-facing staff",22.9688733557657
"1292","run7",46,"(B) prisoner-facing staff",105.614733217411
"1293","run7",47,"(A) non-prisoner-facing staff",23.7170055804352
"1294","run7",47,"(B) prisoner-facing staff",110.303535535331
"1295","run7",48,"(A) non-prisoner-facing staff",23.9945989821985
"1296","run7",48,"(B) prisoner-facing staff",113.662873925515
"1297","run7",49,"(A) non-prisoner-facing staff",34.6498594926592
"1298","run7",49,"(B) prisoner-facing staff",156.797610380575
"1299","run7",50,"(A) non-prisoner-facing staff",24.8177404945745
"1300","run7",50,"(B) prisoner-facing staff",118.740490727627
"1301","run7",51,"(A) non-prisoner-facing staff",25.2864277138083
"1302","run7",51,"(B) prisoner-facing staff",121.247454938353
"1303","run7",52,"(A) non-prisoner-facing staff",22.0401286368053
"1304","run7",52,"(B) prisoner-facing staff",100.660529548106
"1305","run7",53,"(A) non-prisoner-facing staff",36.4155636399267
"1306","run7",53,"(B) prisoner-facing staff",171.884759967843
"1307","run7",54,"(A) non-prisoner-facing staff",30.8350178003242
"1308","run7",54,"(B) prisoner-facing staff",144.722880370024
"1309","run7",55,"(A) non-prisoner-facing staff",30.3097447326107
"1310","run7",55,"(B) prisoner-facing staff",144.777981893478
"1311","run7",56,"(A) non-prisoner-facing staff",28.5300233284196
"1312","run7",56,"(B) prisoner-facing staff",130.767283301113
"1313","run7",57,"(A) non-prisoner-facing staff",29.8547886319428
"1314","run7",57,"(B) prisoner-facing staff",142.45167481294
"1315","run7",58,"(A) non-prisoner-facing staff",28.9728295051825
"1316","run7",58,"(B) prisoner-facing staff",136.298898141832
"1317","run7",59,"(A) non-prisoner-facing staff",31.5855570563008
"1318","run7",59,"(B) prisoner-facing staff",147.364192841689
"1319","run7",60,"(A) non-prisoner-facing staff",27.5440445610097
"1320","run7",60,"(B) prisoner-facing staff",129.635007223246
"1321","run7",61,"(A) non-prisoner-facing staff",22.5350762970587
"1322","run7",61,"(B) prisoner-facing staff",110.783398373513
"1323","run7",62,"(A) non-prisoner-facing staff",30.1338458304872
"1324","run7",62,"(B) prisoner-facing staff",145.512898187325
"1325","run7",63,"(A) non-prisoner-facing staff",20.161526358792
"1326","run7",63,"(B) prisoner-facing staff",97.8758115154839
"1327","run7",64,"(A) non-prisoner-facing staff",28.2158767689898
"1328","run7",64,"(B) prisoner-facing staff",128.707830284286
"1329","run7",65,"(A) non-prisoner-facing staff",26.9559862184594
"1330","run7",65,"(B) prisoner-facing staff",132.460255100364
"1331","run7",66,"(A) non-prisoner-facing staff",32.3640749855417
"1332","run7",66,"(B) prisoner-facing staff",152.937557551363
"1333","run7",67,"(A) non-prisoner-facing staff",32.4323962578854
"1334","run7",67,"(B) prisoner-facing staff",154.263036826673
"1335","run7",68,"(A) non-prisoner-facing staff",25.0757713707895
"1336","run7",68,"(B) prisoner-facing staff",112.335781028724
"1337","run7",69,"(A) non-prisoner-facing staff",26.329018239808
"1338","run7",69,"(B) prisoner-facing staff",120.395795001606
"1339","run7",70,"(A) non-prisoner-facing staff",24.447753706938
"1340","run7",70,"(B) prisoner-facing staff",113.514745484856
"1341","run7",71,"(A) non-prisoner-facing staff",31.2444787300642
"1342","run7",71,"(B) prisoner-facing staff",148.598468500663
"1343","run7",72,"(A) non-prisoner-facing staff",23.7407375248795
"1344","run7",72,"(B) prisoner-facing staff",111.004683927686
"1345","run7",73,"(A) non-prisoner-facing staff",20.1944748591923
"1346","run7",73,"(B) prisoner-facing staff",93.4814445059137
"1347","run7",74,"(A) non-prisoner-facing staff",23.3932647153183
"1348","run7",74,"(B) prisoner-facing staff",113.671061668018
"1349","run7",75,"(A) non-prisoner-facing staff",36.3399896151797
"1350","run7",75,"(B) prisoner-facing staff",173.480316666168
"1351","run7",76,"(A) non-prisoner-facing staff",26.0095013841163
"1352","run7",76,"(B) prisoner-facing staff",123.230417478185
"1353","run7",77,"(A) non-prisoner-facing staff",32.8794075249734
"1354","run7",77,"(B) prisoner-facing staff",153.948287336439
"1355","run7",78,"(A) non-prisoner-facing staff",24.9433292860085
"1356","run7",78,"(B) prisoner-facing staff",123.775935140221
"1357","run7",79,"(A) non-prisoner-facing staff",26.3779320022171
"1358","run7",79,"(B) prisoner-facing staff",122.167195747407
"1359","run7",80,"(A) non-prisoner-facing staff",25.5215220516038
"1360","run7",80,"(B) prisoner-facing staff",124.084157452636
"1361","run7",81,"(A) non-prisoner-facing staff",27.6029704592935
"1362","run7",81,"(B) prisoner-facing staff",129.351207221117
"1363","run7",82,"(A) non-prisoner-facing staff",20.8022002329427
"1364","run7",82,"(B) prisoner-facing staff",100.999437861051
