"","scenario_run","run","population","total"
"918","run5",59,"(B) prisoner-facing staff",182.25945730918
"919","run5",60,"(A) non-prisoner-facing staff",34.999509163419
"920","run5",60,"(B) prisoner-facing staff",164.23491568628
"921","run5",61,"(A) non-prisoner-facing staff",37.7060337427748
"922","run5",61,"(B) prisoner-facing staff",176.509955692149
"923","run5",62,"(A) non-prisoner-facing staff",34.1816030619856
"924","run5",62,"(B) prisoner-facing staff",159.697879185495
"925","run5",63,"(A) non-prisoner-facing staff",41.5126097735308
"926","run5",63,"(B) prisoner-facing staff",194.997722085518
"927","run5",64,"(A) non-prisoner-facing staff",40.3103844330221
"928","run5",64,"(B) prisoner-facing staff",189.324419922754
"929","run5",65,"(A) non-prisoner-facing staff",39.2893573105013
"930","run5",65,"(B) prisoner-facing staff",183.576781318235
"931","run5",66,"(A) non-prisoner-facing staff",38.7006543110026
"932","run5",66,"(B) prisoner-facing staff",182.350891583936
"933","run5",67,"(A) non-prisoner-facing staff",43.8613065815742
"934","run5",67,"(B) prisoner-facing staff",205.051103978352
"935","run5",68,"(A) non-prisoner-facing staff",34.9491694257751
"936","run5",68,"(B) prisoner-facing staff",163.972202844994
"937","run5",69,"(A) non-prisoner-facing staff",41.2445078792345
"938","run5",69,"(B) prisoner-facing staff",193.681629706952
"939","run5",70,"(A) non-prisoner-facing staff",40.6478013238113
"940","run5",70,"(B) prisoner-facing staff",189.918925530652
"941","run5",71,"(A) non-prisoner-facing staff",36.2596018813045
"942","run5",71,"(B) prisoner-facing staff",169.551091376536
"943","run5",72,"(A) non-prisoner-facing staff",41.9951457588556
"944","run5",72,"(B) prisoner-facing staff",196.664381727048
"945","run5",73,"(A) non-prisoner-facing staff",31.0823714048853
"946","run5",73,"(B) prisoner-facing staff",145.017970693014
"947","run5",74,"(A) non-prisoner-facing staff",33.9052085620563
"948","run5",74,"(B) prisoner-facing staff",156.403037759503
"949","run5",75,"(A) non-prisoner-facing staff",34.8371189374592
"950","run5",75,"(B) prisoner-facing staff",164.637928051728
"951","run5",76,"(A) non-prisoner-facing staff",36.6060812761433
"952","run5",76,"(B) prisoner-facing staff",170.98585081943
"953","run5",77,"(A) non-prisoner-facing staff",44.4430249748579
"954","run5",77,"(B) prisoner-facing staff",209.508101306872
"955","run5",78,"(A) non-prisoner-facing staff",40.7485048283869
"956","run5",78,"(B) prisoner-facing staff",189.987902532942
"957","run5",79,"(A) non-prisoner-facing staff",43.9249907988284
"958","run5",79,"(B) prisoner-facing staff",205.041944284049
"959","run5",80,"(A) non-prisoner-facing staff",34.4487216743551
"960","run5",80,"(B) prisoner-facing staff",161.377296299448
"961","run5",81,"(A) non-prisoner-facing staff",37.2095894897991
"962","run5",81,"(B) prisoner-facing staff",180.367248226143
"963","run5",82,"(A) non-prisoner-facing staff",34.1053663879701
"964","run5",82,"(B) prisoner-facing staff",160.937004745838
"965","run5",83,"(A) non-prisoner-facing staff",32.2771045630021
"966","run5",83,"(B) prisoner-facing staff",151.033428873762
"967","run5",84,"(A) non-prisoner-facing staff",32.881120915455
"968","run5",84,"(B) prisoner-facing staff",153.614531369286
"969","run5",85,"(A) non-prisoner-facing staff",37.3866722596739
"970","run5",85,"(B) prisoner-facing staff",174.614322361548
"971","run5",86,"(A) non-prisoner-facing staff",37.2678790996188
"972","run5",86,"(B) prisoner-facing staff",173.838658727385
"973","run5",87,"(A) non-prisoner-facing staff",33.4151840322823
"974","run5",87,"(B) prisoner-facing staff",156.192164369191
"975","run5",88,"(A) non-prisoner-facing staff",35.4083484549598
"976","run5",88,"(B) prisoner-facing staff",168.92203881306
"977","run5",89,"(A) non-prisoner-facing staff",34.6660241334551
"978","run5",89,"(B) prisoner-facing staff",162.248753886855
"979","run5",90,"(A) non-prisoner-facing staff",37.649740765015
"980","run5",90,"(B) prisoner-facing staff",175.910024545379
"981","run5",91,"(A) non-prisoner-facing staff",40.9086160174682
"982","run5",91,"(B) prisoner-facing staff",191.567933663889
"983","run5",92,"(A) non-prisoner-facing staff",36.7112181314772
"984","run5",92,"(B) prisoner-facing staff",169.082681065837
"985","run5",93,"(A) non-prisoner-facing staff",41.5889524725738
"986","run5",93,"(B) prisoner-facing staff",194.071463316841
"987","run5",94,"(A) non-prisoner-facing staff",39.4207128779621
"988","run5",94,"(B) prisoner-facing staff",184.221139024567
"989","run5",95,"(A) non-prisoner-facing staff",40.0553536600448
"990","run5",95,"(B) prisoner-facing staff",186.398860013539
"991","run5",96,"(A) non-prisoner-facing staff",36.6154494749424
"992","run5",96,"(B) prisoner-facing staff",169.76328556217
"993","run5",97,"(A) non-prisoner-facing staff",37.4683068433627
"994","run5",97,"(B) prisoner-facing staff",175.052028210965
"995","run5",98,"(A) non-prisoner-facing staff",35.8925160340247
"996","run5",98,"(B) prisoner-facing staff",168.178469412415
"997","run5",99,"(A) non-prisoner-facing staff",36.9548666780074
"998","run5",99,"(B) prisoner-facing staff",172.337130656959
"999","run5",100,"(A) non-prisoner-facing staff",35.626268892014
"1000","run5",100,"(B) prisoner-facing staff",167.660304659874
"1001","run6",1,"(A) non-prisoner-facing staff",31.1326593989303
"1002","run6",1,"(B) prisoner-facing staff",136.456214858515
"1003","run6",2,"(A) non-prisoner-facing staff",33.1736235548316
"1004","run6",2,"(B) prisoner-facing staff",147.684895736048
"1005","run6",3,"(A) non-prisoner-facing staff",38.2242684298526
"1006","run6",3,"(B) prisoner-facing staff",173.492338370517
"1007","run6",4,"(A) non-prisoner-facing staff",30.7000719537069
"1008","run6",4,"(B) prisoner-facing staff",138.106043517125
"1009","run6",5,"(A) non-prisoner-facing staff",29.4086504927932
"1010","run6",5,"(B) prisoner-facing staff",142.834505387118
"1011","run6",6,"(A) non-prisoner-facing staff",34.3742270825861
"1012","run6",6,"(B) prisoner-facing staff",157.659427229128
"1013","run6",7,"(A) non-prisoner-facing staff",33.697277572748
"1014","run6",7,"(B) prisoner-facing staff",157.323570645256
"1015","run6",8,"(A) non-prisoner-facing staff",32.7900005132935
"1016","run6",8,"(B) prisoner-facing staff",150.96271055112
"1017","run6",9,"(A) non-prisoner-facing staff",31.5071250980544
"1018","run6",9,"(B) prisoner-facing staff",144.990827277671
"1019","run6",10,"(A) non-prisoner-facing staff",32.3124795475303
"1020","run6",10,"(B) prisoner-facing staff",143.904785471723
"1021","run6",11,"(A) non-prisoner-facing staff",43.6784790015968
"1022","run6",11,"(B) prisoner-facing staff",198.854711807442
"1023","run6",12,"(A) non-prisoner-facing staff",33.9510601946991
"1024","run6",12,"(B) prisoner-facing staff",153.925077170096
"1025","run6",13,"(A) non-prisoner-facing staff",34.7151555391398
"1026","run6",13,"(B) prisoner-facing staff",159.097559718839
"1027","run6",14,"(A) non-prisoner-facing staff",37.7140053894712
"1028","run6",14,"(B) prisoner-facing staff",174.333457575813
"1029","run6",15,"(A) non-prisoner-facing staff",30.2106084056659
"1030","run6",15,"(B) prisoner-facing staff",139.040748515899
"1031","run6",16,"(A) non-prisoner-facing staff",34.810580510941
"1032","run6",16,"(B) prisoner-facing staff",158.66296062397
"1033","run6",17,"(A) non-prisoner-facing staff",34.9438383221807
"1034","run6",17,"(B) prisoner-facing staff",159.750073429195
"1035","run6",18,"(A) non-prisoner-facing staff",35.7235842355044
"1036","run6",18,"(B) prisoner-facing staff",163.887512186905
"1037","run6",19,"(A) non-prisoner-facing staff",30.7256547187585
"1038","run6",19,"(B) prisoner-facing staff",137.752190881837
"1039","run6",20,"(A) non-prisoner-facing staff",32.7967686437892
"1040","run6",20,"(B) prisoner-facing staff",151.718384396268
"1041","run6",21,"(A) non-prisoner-facing staff",28.5868837944343
"1042","run6",21,"(B) prisoner-facing staff",131.858539408279
"1043","run6",22,"(A) non-prisoner-facing staff",47.919236619796
"1044","run6",22,"(B) prisoner-facing staff",217.947609698375
"1045","run6",23,"(A) non-prisoner-facing staff",37.8540915718616
"1046","run6",23,"(B) prisoner-facing staff",176.382702774089
"1047","run6",24,"(A) non-prisoner-facing staff",41.3524198394341
"1048","run6",24,"(B) prisoner-facing staff",186.61583975365
"1049","run6",25,"(A) non-prisoner-facing staff",33.8079000567075
"1050","run6",25,"(B) prisoner-facing staff",156.928210562536
"1051","run6",26,"(A) non-prisoner-facing staff",31.2218218636647
"1052","run6",26,"(B) prisoner-facing staff",149.549575169778
"1053","run6",27,"(A) non-prisoner-facing staff",29.4028711256765
"1054","run6",27,"(B) prisoner-facing staff",132.899935200799
"1055","run6",28,"(A) non-prisoner-facing staff",40.6267965774255
"1056","run6",28,"(B) prisoner-facing staff",187.076923292851
"1057","run6",29,"(A) non-prisoner-facing staff",27.9157214956408
"1058","run6",29,"(B) prisoner-facing staff",132.520462131594
"1059","run6",30,"(A) non-prisoner-facing staff",36.977211350746
"1060","run6",30,"(B) prisoner-facing staff",169.802637775257
"1061","run6",31,"(A) non-prisoner-facing staff",33.4176249016114
"1062","run6",31,"(B) prisoner-facing staff",156.726799344887
"1063","run6",32,"(A) non-prisoner-facing staff",28.3447241586566
"1064","run6",32,"(B) prisoner-facing staff",128.592967325944
"1065","run6",33,"(A) non-prisoner-facing staff",43.9512778010086
"1066","run6",33,"(B) prisoner-facing staff",199.518721993658
"1067","run6",34,"(A) non-prisoner-facing staff",28.496241270984
"1068","run6",34,"(B) prisoner-facing staff",135.534440479926
"1069","run6",35,"(A) non-prisoner-facing staff",31.4445515847289
"1070","run6",35,"(B) prisoner-facing staff",145.470580524052
"1071","run6",36,"(A) non-prisoner-facing staff",34.7717353006955
"1072","run6",36,"(B) prisoner-facing staff",158.911493086555
"1073","run6",37,"(A) non-prisoner-facing staff",31.8341955439112
"1074","run6",37,"(B) prisoner-facing staff",148.867002400114
"1075","run6",38,"(A) non-prisoner-facing staff",30.0900103522001
"1076","run6",38,"(B) prisoner-facing staff",132.700157761782
"1077","run6",39,"(A) non-prisoner-facing staff",35.6273786444483
"1078","run6",39,"(B) prisoner-facing staff",166.819115690768
"1079","run6",40,"(A) non-prisoner-facing staff",31.59529533185
"1080","run6",40,"(B) prisoner-facing staff",142.832486286481
"1081","run6",41,"(A) non-prisoner-facing staff",29.0913348018649
"1082","run6",41,"(B) prisoner-facing staff",130.734702310196
"1083","run6",42,"(A) non-prisoner-facing staff",30.3557064297026
"1084","run6",42,"(B) prisoner-facing staff",137.16542012793
"1085","run6",43,"(A) non-prisoner-facing staff",35.9241664940986
"1086","run6",43,"(B) prisoner-facing staff",164.091115882542
"1087","run6",44,"(A) non-prisoner-facing staff",34.8154034051791
"1088","run6",44,"(B) prisoner-facing staff",158.802340559833
"1089","run6",45,"(A) non-prisoner-facing staff",31.6365835797397
"1090","run6",45,"(B) prisoner-facing staff",143.413654347741
"1091","run6",46,"(A) non-prisoner-facing staff",35.1107189452392
"1092","run6",46,"(B) prisoner-facing staff",158.271848349173
"1093","run6",47,"(A) non-prisoner-facing staff",33.8116264040691
"1094","run6",47,"(B) prisoner-facing staff",153.448467733325
"1095","run6",48,"(A) non-prisoner-facing staff",28.2027550290008
"1096","run6",48,"(B) prisoner-facing staff",125.46446847669
"1097","run6",49,"(A) non-prisoner-facing staff",31.179378261708
"1098","run6",49,"(B) prisoner-facing staff",142.893530210454
"1099","run6",50,"(A) non-prisoner-facing staff",29.7342104085841
"1100","run6",50,"(B) prisoner-facing staff",139.436738866051
"1101","run6",51,"(A) non-prisoner-facing staff",28.2958074908178
"1102","run6",51,"(B) prisoner-facing staff",123.56148237906
"1103","run6",52,"(A) non-prisoner-facing staff",23.8630016967383
"1104","run6",52,"(B) prisoner-facing staff",106.442862273436
"1105","run6",53,"(A) non-prisoner-facing staff",29.8793939893311
"1106","run6",53,"(B) prisoner-facing staff",137.096931380019
"1107","run6",54,"(A) non-prisoner-facing staff",33.2320889082723
"1108","run6",54,"(B) prisoner-facing staff",152.522942962256
"1109","run6",55,"(A) non-prisoner-facing staff",36.7085361401366
"1110","run6",55,"(B) prisoner-facing staff",169.621423716033
"1111","run6",56,"(A) non-prisoner-facing staff",32.5098925847307
"1112","run6",56,"(B) prisoner-facing staff",146.162333313563
"1113","run6",57,"(A) non-prisoner-facing staff",30.5364325559392
"1114","run6",57,"(B) prisoner-facing staff",139.561102209874
"1115","run6",58,"(A) non-prisoner-facing staff",31.6581373937955
"1116","run6",58,"(B) prisoner-facing staff",152.736760825279
"1117","run6",59,"(A) non-prisoner-facing staff",36.2796606288526
"1118","run6",59,"(B) prisoner-facing staff",167.500027853396
"1119","run6",60,"(A) non-prisoner-facing staff",32.111744163902
"1120","run6",60,"(B) prisoner-facing staff",148.317075987245
"1121","run6",61,"(A) non-prisoner-facing staff",34.213042326498
"1122","run6",61,"(B) prisoner-facing staff",158.41235288301
"1123","run6",62,"(A) non-prisoner-facing staff",32.3306364002136
"1124","run6",62,"(B) prisoner-facing staff",147.98803075764
"1125","run6",63,"(A) non-prisoner-facing staff",37.8114259109529
"1126","run6",63,"(B) prisoner-facing staff",172.483200415108
"1127","run6",64,"(A) non-prisoner-facing staff",38.9660989847528
"1128","run6",64,"(B) prisoner-facing staff",181.733230709023
"1129","run6",65,"(A) non-prisoner-facing staff",36.2337774962876
"1130","run6",65,"(B) prisoner-facing staff",166.161807320103
"1131","run6",66,"(A) non-prisoner-facing staff",35.5666228919362
"1132","run6",66,"(B) prisoner-facing staff",162.714589676414
"1133","run6",67,"(A) non-prisoner-facing staff",41.655454449975
"1134","run6",67,"(B) prisoner-facing staff",191.849731492193
"1135","run6",68,"(A) non-prisoner-facing staff",30.8885333532552
"1136","run6",68,"(B) prisoner-facing staff",141.245683517697
"1137","run6",69,"(A) non-prisoner-facing staff",38.0434666408527
"1138","run6",69,"(B) prisoner-facing staff",173.53324248368
"1139","run6",70,"(A) non-prisoner-facing staff",37.0977136337996
"1140","run6",70,"(B) prisoner-facing staff",169.279526663555
"1141","run6",71,"(A) non-prisoner-facing staff",34.6249965463328
"1142","run6",71,"(B) prisoner-facing staff",159.057991999937
"1143","run6",72,"(A) non-prisoner-facing staff",39.5038438179661
"1144","run6",72,"(B) prisoner-facing staff",179.879309045277
"1145","run6",73,"(A) non-prisoner-facing staff",26.5483118470414
"1146","run6",73,"(B) prisoner-facing staff",121.355083965187
"1147","run6",74,"(A) non-prisoner-facing staff",30.9525940704834
"1148","run6",74,"(B) prisoner-facing staff",138.596713625442
"1149","run6",75,"(A) non-prisoner-facing staff",28.2524456484828
"1150","run6",75,"(B) prisoner-facing staff",129.165916490245
"1151","run6",76,"(A) non-prisoner-facing staff",34.5065868014303
"1152","run6",76,"(B) prisoner-facing staff",159.063595132422
"1153","run6",77,"(A) non-prisoner-facing staff",41.8542875405669
"1154","run6",77,"(B) prisoner-facing staff",193.531843529665
"1155","run6",78,"(A) non-prisoner-facing staff",37.6241758510576
"1156","run6",78,"(B) prisoner-facing staff",168.825674203665
"1157","run6",79,"(A) non-prisoner-facing staff",40.1265427660125
"1158","run6",79,"(B) prisoner-facing staff",182.551155453155
"1159","run6",80,"(A) non-prisoner-facing staff",28.8319281478337
"1160","run6",80,"(B) prisoner-facing staff",130.855970296015
"1161","run6",81,"(A) non-prisoner-facing staff",34.8604122716725
"1162","run6",81,"(B) prisoner-facing staff",166.030143069724
"1163","run6",82,"(A) non-prisoner-facing staff",31.76020720629
"1164","run6",82,"(B) prisoner-facing staff",147.437970790761
"1165","run6",83,"(A) non-prisoner-facing staff",27.982799890507
"1166","run6",83,"(B) prisoner-facing staff",127.81816804337
"1167","run6",84,"(A) non-prisoner-facing staff",30.5874447930659
"1168","run6",84,"(B) prisoner-facing staff",139.862713301242
"1169","run6",85,"(A) non-prisoner-facing staff",33.978464695747
"1170","run6",85,"(B) prisoner-facing staff",153.169947942643
"1171","run6",86,"(A) non-prisoner-facing staff",34.8723631732361
"1172","run6",86,"(B) prisoner-facing staff",157.92482847539
"1173","run6",87,"(A) non-prisoner-facing staff",30.7326797001689
"1174","run6",87,"(B) prisoner-facing staff",140.99339440038
"1175","run6",88,"(A) non-prisoner-facing staff",32.9250835132973
"1176","run6",88,"(B) prisoner-facing staff",154.702794190121
"1177","run6",89,"(A) non-prisoner-facing staff",32.3179061385258
"1178","run6",89,"(B) prisoner-facing staff",149.297566279517
"1179","run6",90,"(A) non-prisoner-facing staff",34.5492674310448
"1180","run6",90,"(B) prisoner-facing staff",156.455014838547
"1181","run6",91,"(A) non-prisoner-facing staff",37.9002063919841
"1182","run6",91,"(B) prisoner-facing staff",174.310970068484
"1183","run6",92,"(A) non-prisoner-facing staff",32.3126912078375
"1184","run6",92,"(B) prisoner-facing staff",142.386885752021
"1185","run6",93,"(A) non-prisoner-facing staff",37.7010027883781
"1186","run6",93,"(B) prisoner-facing staff",170.275821307423
"1187","run6",94,"(A) non-prisoner-facing staff",36.1603994435061
"1188","run6",94,"(B) prisoner-facing staff",164.062174199942
"1189","run6",95,"(A) non-prisoner-facing staff",35.9886383884422
"1190","run6",95,"(B) prisoner-facing staff",159.521042390449
"1191","run6",96,"(A) non-prisoner-facing staff",31.9079404765887
"1192","run6",96,"(B) prisoner-facing staff",143.196652058847
"1193","run6",97,"(A) non-prisoner-facing staff",35.7078321791146
"1194","run6",97,"(B) prisoner-facing staff",163.279964486595
"1195","run6",98,"(A) non-prisoner-facing staff",32.5924883952577
"1196","run6",98,"(B) prisoner-facing staff",148.582139126707
"1197","run6",99,"(A) non-prisoner-facing staff",33.6738753864635
"1198","run6",99,"(B) prisoner-facing staff",152.136761329339
"1199","run6",100,"(A) non-prisoner-facing staff",30.4588444007932
"1200","run6",100,"(B) prisoner-facing staff",138.794005953108
"1201","run7",1,"(A) non-prisoner-facing staff",22.1164171951333
"1202","run7",1,"(B) prisoner-facing staff",96.4149784586825
"1203","run7",2,"(A) non-prisoner-facing staff",24.8509595309926
"1204","run7",2,"(B) prisoner-facing staff",115.783379440019
"1205","run7",3,"(A) non-prisoner-facing staff",31.7967374282609
"1206","run7",3,"(B) prisoner-facing staff",149.050444950439
"1207","run7",4,"(A) non-prisoner-facing staff",24.3678081536891
"1208","run7",4,"(B) prisoner-facing staff",114.009586623126
"1209","run7",5,"(A) non-prisoner-facing staff",24.7103438718273
"1210","run7",5,"(B) prisoner-facing staff",129.090168226778
"1211","run7",6,"(A) non-prisoner-facing staff",27.6733294408711
"1212","run7",6,"(B) prisoner-facing staff",131.116285380259
"1213","run7",7,"(A) non-prisoner-facing staff",28.859992225321
"1214","run7",7,"(B) prisoner-facing staff",138.910805952983
"1215","run7",8,"(A) non-prisoner-facing staff",28.9885251890923
"1216","run7",8,"(B) prisoner-facing staff",135.605396685594
"1217","run7",9,"(A) non-prisoner-facing staff",28.3230886011475
"1218","run7",9,"(B) prisoner-facing staff",134.789413202209
"1219","run7",10,"(A) non-prisoner-facing staff",23.1307992776315
"1220","run7",10,"(B) prisoner-facing staff",105.265866937858
"1221","run7",11,"(A) non-prisoner-facing staff",35.9948167413136
"1222","run7",11,"(B) prisoner-facing staff",168.390767042885
"1223","run7",12,"(A) non-prisoner-facing staff",27.332576277229
"1224","run7",12,"(B) prisoner-facing staff",129.179782150178
"1225","run7",13,"(A) non-prisoner-facing staff",30.641840063408
"1226","run7",13,"(B) prisoner-facing staff",145.322410403702
"1227","run7",14,"(A) non-prisoner-facing staff",34.2257472707418
"1228","run7",14,"(B) prisoner-facing staff",161.199243977791
"1229","run7",15,"(A) non-prisoner-facing staff",25.5481446936593
"1230","run7",15,"(B) prisoner-facing staff",119.58734265808
"1231","run7",16,"(A) non-prisoner-facing staff",30.9374989441584
"1232","run7",16,"(B) prisoner-facing staff",145.380187345557
"1233","run7",17,"(A) non-prisoner-facing staff",30.9925608421735
"1234","run7",17,"(B) prisoner-facing staff",144.636064737957
"1235","run7",18,"(A) non-prisoner-facing staff",30.7959108399931
"1236","run7",18,"(B) prisoner-facing staff",145.304469973371
"1237","run7",19,"(A) non-prisoner-facing staff",23.0884517267915
"1238","run7",19,"(B) prisoner-facing staff",107.232871492649
"1239","run7",20,"(A) non-prisoner-facing staff",26.859387142664
"1240","run7",20,"(B) prisoner-facing staff",128.167426094831
"1241","run7",21,"(A) non-prisoner-facing staff",22.6210687494541
"1242","run7",21,"(B) prisoner-facing staff",108.92854341704
"1243","run7",22,"(A) non-prisoner-facing staff",42.989247895973
"1244","run7",22,"(B) prisoner-facing staff",198.807635293442
"1245","run7",23,"(A) non-prisoner-facing staff",33.6397109664384
"1246","run7",23,"(B) prisoner-facing staff",159.332318226261
"1247","run7",24,"(A) non-prisoner-facing staff",33.6089097084321
"1248","run7",24,"(B) prisoner-facing staff",158.570700129773
"1249","run7",25,"(A) non-prisoner-facing staff",28.4593499459727
"1250","run7",25,"(B) prisoner-facing staff",138.21540634224
"1251","run7",26,"(A) non-prisoner-facing staff",29.2586272352619
"1252","run7",26,"(B) prisoner-facing staff",144.543988850586
"1253","run7",27,"(A) non-prisoner-facing staff",21.9877178673301
"1254","run7",27,"(B) prisoner-facing staff",99.6794305484694
"1255","run7",28,"(A) non-prisoner-facing staff",36.5394177961431
"1256","run7",28,"(B) prisoner-facing staff",172.208125192751
"1257","run7",29,"(A) non-prisoner-facing staff",20.9681363644119
"1258","run7",29,"(B) prisoner-facing staff",104.687661110739
"1259","run7",30,"(A) non-prisoner-facing staff",31.8660967416205
"1260","run7",30,"(B) prisoner-facing staff",153.573632166698
"1261","run7",31,"(A) non-prisoner-facing staff",28.3162753431377
"1262","run7",31,"(B) prisoner-facing staff",133.203221055213
"1263","run7",32,"(A) non-prisoner-facing staff",21.3145759472333
"1264","run7",32,"(B) prisoner-facing staff",99.4589835567631
"1265","run7",33,"(A) non-prisoner-facing staff",38.0286895864004
"1266","run7",33,"(B) prisoner-facing staff",177.140198045352
"1267","run7",34,"(A) non-prisoner-facing staff",21.6919137288537
"1268","run7",34,"(B) prisoner-facing staff",103.962821744591
"1269","run7",35,"(A) non-prisoner-facing staff",25.2950197566885
"1270","run7",35,"(B) prisoner-facing staff",122.745766297305
"1271","run7",36,"(A) non-prisoner-facing staff",28.0687353387085
"1272","run7",36,"(B) prisoner-facing staff",130.311114897044
"1273","run7",37,"(A) non-prisoner-facing staff",25.8500248045522
"1274","run7",37,"(B) prisoner-facing staff",124.258285245304
"1275","run7",38,"(A) non-prisoner-facing staff",22.9077517098242
"1276","run7",38,"(B) prisoner-facing staff",106.910975399449
"1277","run7",39,"(A) non-prisoner-facing staff",32.4326197781527
"1278","run7",39,"(B) prisoner-facing staff",156.345076938845
"1279","run7",40,"(A) non-prisoner-facing staff",23.0236903184207
"1280","run7",40,"(B) prisoner-facing staff",106.909422169338
"1281","run7",41,"(A) non-prisoner-facing staff",21.4425122323747
"1282","run7",41,"(B) prisoner-facing staff",100.178514923548
"1283","run7",42,"(A) non-prisoner-facing staff",23.5472687015167
"1284","run7",42,"(B) prisoner-facing staff",105.570096877729
"1285","run7",43,"(A) non-prisoner-facing staff",30.892707584297
"1286","run7",43,"(B) prisoner-facing staff",145.386674080059
"1287","run7",44,"(A) non-prisoner-facing staff",28.1904692722204
"1288","run7",44,"(B) prisoner-facing staff",134.278646864175
"1289","run7",45,"(A) non-prisoner-facing staff",25.2795180777784
"1290","run7",45,"(B) prisoner-facing staff",119.049459780295
"1291","run7",46,"(A) non-prisoner-facing staff",26.659309562233
"1292","run7",46,"(B) prisoner-facing staff",122.754475684211
"1293","run7",47,"(A) non-prisoner-facing staff",28.8234697940382
"1294","run7",47,"(B) prisoner-facing staff",134.694023976569
"1295","run7",48,"(A) non-prisoner-facing staff",19.6750699579752
"1296","run7",48,"(B) prisoner-facing staff",90.2944565376225
"1297","run7",49,"(A) non-prisoner-facing staff",24.4216529189985
"1298","run7",49,"(B) prisoner-facing staff",115.101790179881
"1299","run7",50,"(A) non-prisoner-facing staff",23.833944604568
"1300","run7",50,"(B) prisoner-facing staff",120.843828893787
"1301","run7",51,"(A) non-prisoner-facing staff",20.3560360044815
"1302","run7",51,"(B) prisoner-facing staff",91.510872323741
"1303","run7",52,"(A) non-prisoner-facing staff",14.3164594693226
"1304","run7",52,"(B) prisoner-facing staff",66.9189378444071
"1305","run7",53,"(A) non-prisoner-facing staff",21.2853202164894
"1306","run7",53,"(B) prisoner-facing staff",103.687907358666
"1307","run7",54,"(A) non-prisoner-facing staff",26.6862642297825
"1308","run7",54,"(B) prisoner-facing staff",125.925651111592
"1309","run7",55,"(A) non-prisoner-facing staff",33.6022230492413
"1310","run7",55,"(B) prisoner-facing staff",159.722750063889
"1311","run7",56,"(A) non-prisoner-facing staff",25.2230914972908
"1312","run7",56,"(B) prisoner-facing staff",117.061455100831
"1313","run7",57,"(A) non-prisoner-facing staff",25.5951583896261
"1314","run7",57,"(B) prisoner-facing staff",119.959734133588
"1315","run7",58,"(A) non-prisoner-facing staff",23.7003644119378
"1316","run7",58,"(B) prisoner-facing staff",117.404849850722
"1317","run7",59,"(A) non-prisoner-facing staff",31.3467435844301
"1318","run7",59,"(B) prisoner-facing staff",149.322700774885
"1319","run7",60,"(A) non-prisoner-facing staff",26.2848670371855
"1320","run7",60,"(B) prisoner-facing staff",123.221279287103
"1321","run7",61,"(A) non-prisoner-facing staff",28.3042946803342
"1322","run7",61,"(B) prisoner-facing staff",130.438997650198
"1323","run7",62,"(A) non-prisoner-facing staff",28.1998200773558
"1324","run7",62,"(B) prisoner-facing staff",134.575050202039
"1325","run7",63,"(A) non-prisoner-facing staff",32.0980692068272
"1326","run7",63,"(B) prisoner-facing staff",151.827525748117
"1327","run7",64,"(A) non-prisoner-facing staff",36.1232795694754
"1328","run7",64,"(B) prisoner-facing staff",170.847139744422
"1329","run7",65,"(A) non-prisoner-facing staff",30.7941789710243
"1330","run7",65,"(B) prisoner-facing staff",147.173072304385
"1331","run7",66,"(A) non-prisoner-facing staff",28.8090513499976
"1332","run7",66,"(B) prisoner-facing staff",137.581598541925
"1333","run7",67,"(A) non-prisoner-facing staff",37.2553686765461
"1334","run7",67,"(B) prisoner-facing staff",176.394599833883
"1335","run7",68,"(A) non-prisoner-facing staff",22.5791546198128
"1336","run7",68,"(B) prisoner-facing staff",110.948545843225
"1337","run7",69,"(A) non-prisoner-facing staff",32.1969351959212
"1338","run7",69,"(B) prisoner-facing staff",151.183493169466
"1339","run7",70,"(A) non-prisoner-facing staff",31.3801896385003
"1340","run7",70,"(B) prisoner-facing staff",147.295027922227
"1341","run7",71,"(A) non-prisoner-facing staff",30.9869744068318
"1342","run7",71,"(B) prisoner-facing staff",146.707381275868
"1343","run7",72,"(A) non-prisoner-facing staff",34.6046441993958
"1344","run7",72,"(B) prisoner-facing staff",161.916748902695
"1345","run7",73,"(A) non-prisoner-facing staff",18.9206517064033
"1346","run7",73,"(B) prisoner-facing staff",86.7713600969242
"1347","run7",74,"(A) non-prisoner-facing staff",25.4623887038281
"1348","run7",74,"(B) prisoner-facing staff",116.607331850257
"1349","run7",75,"(A) non-prisoner-facing staff",19.031847573143
"1350","run7",75,"(B) prisoner-facing staff",92.4842667395122
"1351","run7",76,"(A) non-prisoner-facing staff",30.0757489934975
"1352","run7",76,"(B) prisoner-facing staff",145.558613345187
"1353","run7",77,"(A) non-prisoner-facing staff",35.9515488039036
"1354","run7",77,"(B) prisoner-facing staff",173.557807502794
"1355","run7",78,"(A) non-prisoner-facing staff",29.5445320757553
"1356","run7",78,"(B) prisoner-facing staff",136.934341863901
"1357","run7",79,"(A) non-prisoner-facing staff",34.069074290598
"1358","run7",79,"(B) prisoner-facing staff",157.730176582057
"1359","run7",80,"(A) non-prisoner-facing staff",20.7494891568555
"1360","run7",80,"(B) prisoner-facing staff",101.118765546693
"1361","run7",81,"(A) non-prisoner-facing staff",31.155861024738
"1362","run7",81,"(B) prisoner-facing staff",154.487037782015
"1363","run7",82,"(A) non-prisoner-facing staff",27.7531803185712
"1364","run7",82,"(B) prisoner-facing staff",133.079625238354
