"","scenario_run","run","population","total"
"560","run6",60,"(C) prisoners",4.68751631096835
"561","run6",61,"(C) prisoners",6.68525740464271
"562","run6",62,"(C) prisoners",5.99544733760711
"563","run6",63,"(C) prisoners",5.62911097142718
"564","run6",64,"(C) prisoners",4.38125621993536
"565","run6",65,"(C) prisoners",7.23346433968236
"566","run6",66,"(C) prisoners",7.41527916915029
"567","run6",67,"(C) prisoners",7.98051166394413
"568","run6",68,"(C) prisoners",5.04920708966014
"569","run6",69,"(C) prisoners",4.35429454422115
"570","run6",70,"(C) prisoners",5.18474933158372
"571","run6",71,"(C) prisoners",6.8388623161157
"572","run6",72,"(C) prisoners",4.51501665526954
"573","run6",73,"(C) prisoners",4.44334046471998
"574","run6",74,"(C) prisoners",6.92404244755669
"575","run6",75,"(C) prisoners",8.83534308938223
"576","run6",76,"(C) prisoners",6.45689518262967
"577","run6",77,"(C) prisoners",6.02501140581748
"578","run6",78,"(C) prisoners",5.66160232338663
"579","run6",79,"(C) prisoners",5.95353900616629
"580","run6",80,"(C) prisoners",5.97258790845626
"581","run6",81,"(C) prisoners",3.52147652185024
"582","run6",82,"(C) prisoners",4.00277959603956
"583","run6",83,"(C) prisoners",4.32460803601422
"584","run6",84,"(C) prisoners",5.22117073054012
"585","run6",85,"(C) prisoners",5.12132084810096
"586","run6",86,"(C) prisoners",5.85094039451611
"587","run6",87,"(C) prisoners",4.53388876815037
"588","run6",88,"(C) prisoners",7.87797642761625
"589","run6",89,"(C) prisoners",5.73262108040213
"590","run6",90,"(C) prisoners",6.41145834539519
"591","run6",91,"(C) prisoners",4.75924852653154
"592","run6",92,"(C) prisoners",5.97262306523801
"593","run6",93,"(C) prisoners",6.32183766992602
"594","run6",94,"(C) prisoners",5.35276627549846
"595","run6",95,"(C) prisoners",7.7973095349214
"596","run6",96,"(C) prisoners",3.55169079206492
"597","run6",97,"(C) prisoners",6.79151967349908
"598","run6",98,"(C) prisoners",4.67182052757118
"599","run6",99,"(C) prisoners",5.75162962098719
"600","run6",100,"(C) prisoners",8.30442020373607
"601","run7",1,"(C) prisoners",6.47038558059063
"602","run7",2,"(C) prisoners",5.11940678495777
"603","run7",3,"(C) prisoners",5.52761933622532
"604","run7",4,"(C) prisoners",6.68875910673424
"605","run7",5,"(C) prisoners",4.12918909656292
"606","run7",6,"(C) prisoners",2.68849344319318
"607","run7",7,"(C) prisoners",7.48168005818067
"608","run7",8,"(C) prisoners",4.22060721763809
"609","run7",9,"(C) prisoners",6.81254866959467
"610","run7",10,"(C) prisoners",7.64385641985248
"611","run7",11,"(C) prisoners",5.2812679357565
"612","run7",12,"(C) prisoners",7.25842926182974
"613","run7",13,"(C) prisoners",7.04230148056514
"614","run7",14,"(C) prisoners",7.46819393831169
"615","run7",15,"(C) prisoners",9.42224770181343
"616","run7",16,"(C) prisoners",5.36770416735466
"617","run7",17,"(C) prisoners",3.07790986522434
"618","run7",18,"(C) prisoners",7.71246898399249
"619","run7",19,"(C) prisoners",4.22487888249605
"620","run7",20,"(C) prisoners",3.40735284356506
"621","run7",21,"(C) prisoners",5.94590290494957
"622","run7",22,"(C) prisoners",4.23331812555927
"623","run7",23,"(C) prisoners",7.56297052320355
"624","run7",24,"(C) prisoners",5.51682707192469
"625","run7",25,"(C) prisoners",4.58485436239266
"626","run7",26,"(C) prisoners",4.67666729234352
"627","run7",27,"(C) prisoners",9.17449555423836
"628","run7",28,"(C) prisoners",2.62435240575835
"629","run7",29,"(C) prisoners",7.35088387232883
"630","run7",30,"(C) prisoners",8.87309766306871
"631","run7",31,"(C) prisoners",7.89290404601924
"632","run7",32,"(C) prisoners",6.44107089705991
"633","run7",33,"(C) prisoners",7.16831058887248
"634","run7",34,"(C) prisoners",4.69461178962248
"635","run7",35,"(C) prisoners",3.29219844479137
"636","run7",36,"(C) prisoners",7.82718220107776
"637","run7",37,"(C) prisoners",8.71870372090985
"638","run7",38,"(C) prisoners",6.16706006498958
"639","run7",39,"(C) prisoners",5.34486507273863
"640","run7",40,"(C) prisoners",2.11519350098241
"641","run7",41,"(C) prisoners",10.559369624831
"642","run7",42,"(C) prisoners",3.02811024125294
"643","run7",43,"(C) prisoners",4.29617253180368
"644","run7",44,"(C) prisoners",6.02580984778312
"645","run7",45,"(C) prisoners",6.97525692007625
"646","run7",46,"(C) prisoners",3.11158176409911
"647","run7",47,"(C) prisoners",4.28733079071451
"648","run7",48,"(C) prisoners",4.74886054319653
"649","run7",49,"(C) prisoners",4.81340198826462
"650","run7",50,"(C) prisoners",5.25702216764604
"651","run7",51,"(C) prisoners",5.40433030985735
"652","run7",52,"(C) prisoners",2.94215746883405
"653","run7",53,"(C) prisoners",7.64136203771023
"654","run7",54,"(C) prisoners",5.50755029025831
"655","run7",55,"(C) prisoners",7.29917882285588
"656","run7",56,"(C) prisoners",4.01455849968073
"657","run7",57,"(C) prisoners",7.25186388265688
"658","run7",58,"(C) prisoners",5.38553594691468
"659","run7",59,"(C) prisoners",4.58567392882638
"660","run7",60,"(C) prisoners",5.33136920863425
"661","run7",61,"(C) prisoners",6.75252156975476
"662","run7",62,"(C) prisoners",7.12188667587802
"663","run7",63,"(C) prisoners",5.25590349453208
"664","run7",64,"(C) prisoners",3.58667110393591
"665","run7",65,"(C) prisoners",6.70872879129911
"666","run7",66,"(C) prisoners",6.56558214342876
"667","run7",67,"(C) prisoners",8.77427660344473
"668","run7",68,"(C) prisoners",2.70174431228689
"669","run7",69,"(C) prisoners",3.18281086005419
"670","run7",70,"(C) prisoners",4.04110175854237
"671","run7",71,"(C) prisoners",6.8792129725482
"672","run7",72,"(C) prisoners",4.4074548941912
"673","run7",73,"(C) prisoners",3.22825538107608
"674","run7",74,"(C) prisoners",5.87418785308627
"675","run7",75,"(C) prisoners",9.69516982341125
"676","run7",76,"(C) prisoners",5.25084568030272
"677","run7",77,"(C) prisoners",6.19268117149225
"678","run7",78,"(C) prisoners",6.90423738827688
"679","run7",79,"(C) prisoners",3.64619566025232
"680","run7",80,"(C) prisoners",6.14074291640587
"681","run7",81,"(C) prisoners",4.16824325334816
"682","run7",82,"(C) prisoners",3.8866606090451
"683","run7",83,"(C) prisoners",4.54727176404818
"684","run7",84,"(C) prisoners",4.98836273251391
"685","run7",85,"(C) prisoners",6.28246435922576
"686","run7",86,"(C) prisoners",5.86626784598534
"687","run7",87,"(C) prisoners",4.75840324757743
"688","run7",88,"(C) prisoners",7.19494340533168
"689","run7",89,"(C) prisoners",6.39237729991017
"690","run7",90,"(C) prisoners",5.9602077031089
"691","run7",91,"(C) prisoners",5.33870447759792
"692","run7",92,"(C) prisoners",5.48652531719685
"693","run7",93,"(C) prisoners",5.59433100236903
"694","run7",94,"(C) prisoners",4.71840506647317
"695","run7",95,"(C) prisoners",7.3478243142477
"696","run7",96,"(C) prisoners",4.03942751974041
"697","run7",97,"(C) prisoners",4.86487541402916
"698","run7",98,"(C) prisoners",2.48508926417739
"699","run7",99,"(C) prisoners",4.43061850646522
"700","run7",100,"(C) prisoners",8.08422863283685
